isi,block,trial,isi_ms,isi_frames,theta,log_cnt,resp,rt,stim_duration,blank_duration,cnt,correct
28,10,1386,540,54,45,-2.00200142164368,-1,0.498261100030504,0.0299807999981567,0.543731000041589,0.00995402158941471,0
19,10,1387,360,36,-45,-2.00200142164368,-1,1.57002710003871,0.0300131998956203,0.359950000070967,0.00995402158941471,1
28,10,1388,540,54,45,-2.00200142164368,1,0.498305100016296,0.0299702000338584,0.543916799942963,0.00995402158941471,1
7,10,1389,120,12,-45,-2.00200142164368,-1,0.524290499975905,0.0299932999769226,0.117969200015068,0.00995402158941471,1
20,10,1390,380,38,-45,-2.00200142164368,1,0.633331299992278,0.0299432999454439,0.377845600014552,0.00995402158941471,0
13,10,1391,240,24,-45,-2.00200142164368,1,0.700313700013794,0.030032999929972,0.245847600046545,0.00995402158941471,0
39,10,1392,760,76,-45,-2.00200142164368,1,0.863734600017779,0.0299852000316605,0.761922899982892,0.00995402158941471,0
41,10,1393,800,80,45,-2.00200142164368,-1,0.420238599996082,0.0299396000336856,0.805905199958943,0.00995402158941471,0
17,10,1394,320,32,-45,-2.00200142164368,-1,0.431608699960634,0.0299007573630661,0.322394142625853,0.00995402158941471,1
22,10,1395,420,42,-45,-2.00200142164368,-1,0.461887200013734,0.0300118000013754,0.420071200001985,0.00995402158941471,1
10,10,1396,180,18,45,-2.00200142164368,-1,0.451614500023425,0.0300058999564499,0.18214839999564,0.00995402158941471,0
2,10,1397,20,2,45,-2.00200142164368,-1,0.645638999994844,0.0300827999599278,0.0202007000334561,0.00995402158941471,0
6,10,1398,100,10,45,-2.00200142164368,-1,0.453649700037204,0.0300028000492603,0.100140399998054,0.00995402158941471,0
38,10,1399,740,74,-45,-2.00200142164368,-1,0.459507000050507,0.030026699998416,0.742417000001296,0.00995402158941471,1
31,10,1400,600,60,45,-2.00200142164368,1,0.436003799899481,0.0298978999489918,0.606049600057304,0.00995402158941471,1
30,10,1401,580,58,45,-2.00200142164368,1,0.712184900068678,0.0299171999795362,0.586176700075157,0.00995402158941471,1
25,10,1402,480,48,-45,-2.00200142164368,-1,0.764801000012085,0.0299711999250576,0.482066500000656,0.00995402158941471,1
10,10,1403,180,18,45,-2.00200142164368,1,0.467821699916385,0.0299493999918923,0.182339799939655,0.00995402158941471,1
8,10,1404,140,14,-45,-2.00200142164368,1,0.581376699963585,0.030023799976334,0.140216400031932,0.00995402158941471,0
51,10,1405,1000,100,45,-2.00200142164368,1,0.353940600063652,0.029881100053899,1.00039059994742,0.00995402158941471,1
21,10,1406,400,40,45,-2.00200142164368,1,0.435530600021593,0.0299423000542447,0.406226699938998,0.00995402158941471,1
39,10,1407,760,76,45,-2.00200142164368,1,0.399225699948147,0.030053099966608,0.762520699994639,0.00995402158941471,1
31,10,1408,600,60,45,-2.00200142164368,1,0.309676100034267,0.0300059999572113,0.604374999995343,0.00995402158941471,1
11,10,1409,200,20,-45,-2.00200142164368,1,0.437410700018518,0.0299035999923944,0.204616600065492,0.00995402158941471,0
9,10,1410,160,16,45,-2.00200142164368,1,0.487249900004826,0.0299745000666007,0.162707099923864,0.00995402158941471,1
32,10,1411,620,62,-45,-2.00200142164368,1,0.445403799996711,0.0299210000084713,0.62036459997762,0.00995402158941471,0
1,10,1412,0,0,45,-2.00200142164368,1,0.471325100050308,0.0299096999224275,0.00246880005579442,0.00995402158941471,1
2,10,1413,20,2,45,-2.00200142164368,1,0.497725600027479,0.0300142999039963,0.0244452999904752,0.00995402158941471,1
33,10,1414,640,64,45,-2.00200142164368,1,0.487683700048365,0.0298720999853685,0.642492100014351,0.00995402158941471,1
43,10,1415,840,84,45,-2.00200142164368,1,0.4455297999084,0.0299646999919787,0.844549800036475,0.00995402158941471,1
47,10,1416,920,92,-45,-2.00200142164368,1,0.583455399959348,0.0300768000306562,0.9223869999405,0.00995402158941471,0
27,10,1417,520,52,45,-2.00200142164368,1,0.541416899999604,0.0299881000537425,0.524873199989088,0.00995402158941471,1
7,10,1418,120,12,45,-2.00200142164368,1,0.853256999980658,0.0300634000450373,0.12454359990079,0.00995402158941471,1
18,10,1419,340,34,-45,-2.00200142164368,-1,0.855359199922532,0.029959199950099,0.346807499998249,0.00995402158941471,1
48,10,1420,940,94,-45,-2.00200142164368,-1,0.467281899997033,0.0299098000396043,0.942669399897568,0.00995402158941471,1
23,10,1421,440,44,-45,-2.00200142164368,-1,0.461394099984318,0.0299442000687122,0.444725999957882,0.00995402158941471,1
38,10,1422,740,74,-45,-2.00200142164368,-1,0.551388700027019,0.0299603000748903,0.746571799973026,0.00995402158941471,1
14,10,1423,260,26,-45,-2.00200142164368,-1,1.12739880010486,0.0298904633382335,0.258886436582543,0.00995402158941471,1
36,10,1424,700,70,-45,-2.00200142164368,1,0.470794600085355,0.0298337521962821,0.707032647798769,0.00995402158941471,0
49,10,1425,960,96,45,-2.00200142164368,-1,0.535025999997742,0.030024699983187,0.962969199987128,0.00995402158941471,0
6,10,1426,100,10,45,-2.00200142164368,-1,0.747068100026809,0.0300646000541747,0.102855899953283,0.00995402158941471,0
6,10,1427,100,10,45,-2.00200142164368,1,0.803195100044832,0.029964700108394,0.103149899980053,0.00995402158941471,1
24,10,1428,460,46,-45,-2.00200142164368,-1,0.699108699918725,0.0299502999987453,0.462920800084248,0.00995402158941471,1
2,10,1429,20,2,-45,-2.00200142164368,-1,0.495099100051448,0.0300705999834463,0.019042499945499,0.00995402158941471,1
14,10,1430,260,26,45,-2.00200142164368,-1,0.512523500015959,0.0298662000568584,0.257174199912697,0.00995402158941471,0
40,10,1431,780,78,45,-2.00200142164368,-1,0.470780299976468,0.0299402000382543,0.779359099920839,0.00995402158941471,0
29,10,1432,560,56,-45,-2.00200142164368,-1,0.462367599946447,0.0299334999872372,0.556655700085685,0.00995402158941471,1
40,10,1433,780,78,-45,-2.00200142164368,-1,0.628425500006415,0.03006290004123,0.781373400008306,0.00995402158941471,1
3,10,1434,40,4,-45,-2.00200142164368,-1,0.740858100005426,0.0299926000880077,0.0370708999689668,0.00995402158941471,1
18,10,1435,340,34,45,-2.00200142164368,-1,0.53452590003144,0.0299335999879986,0.33931740000844,0.00995402158941471,0
50,10,1436,980,98,-45,-2.00200142164368,-1,0.564827400026843,0.0299415000481531,0.981227300013416,0.00995402158941471,1
44,10,1437,860,86,-45,-2.00200142164368,-1,0.46220889990218,0.0299151999643072,0.859379300032742,0.00995402158941471,1
1,10,1438,0,0,-45,-2.00200142164368,-1,0.486858800053596,0.0299369000131264,0.0113953000400215,0.00995402158941471,1
26,10,1439,500,50,45,-2.00200142164368,-1,0.372871199971996,0.0300113999983296,0.501583299948834,0.00995402158941471,0
40,10,1440,780,78,-45,-2.00200142164368,-1,0.39467239996884,0.0300923999166116,0.783377100015059,0.00995402158941471,1
5,10,1441,80,8,45,-2.00200142164368,-1,0.542759200092405,0.0298867999808863,0.0832789000123739,0.00995402158941471,0
51,10,1442,1000,100,45,-2.00200142164368,-1,0.448405100032687,0.029950900003314,1.00067109998781,0.00995402158941471,0
25,10,1443,480,48,45,-2.00200142164368,-1,0.414692599908449,0.0299243000335991,0.483450200059451,0.00995402158941471,0
37,10,1444,720,72,45,-2.00200142164368,-1,0.512647399911657,0.0299710999242961,0.721396400011145,0.00995402158941471,0
20,10,1445,380,38,-45,-2.00200142164368,-1,0.332659799954854,0.0300301999086514,0.38168760004919,0.00995402158941471,1
41,10,1446,800,80,45,-2.00200142164368,-1,0.406480000005104,0.0300585000077263,0.803704799967818,0.00995402158941471,0
4,10,1447,60,6,45,-2.00200142164368,-1,0.552244800026529,0.0299947999883443,0.0655195000581443,0.00995402158941471,0
20,10,1448,380,38,-45,-2.00200142164368,-1,0.548458799952641,0.0299389000283554,0.38154490001034,0.00995402158941471,1
48,10,1449,940,94,45,-2.00200142164368,-1,0.598527199937962,0.0298073219601065,0.939930777996778,0.00995402158941471,0
33,10,1450,640,64,-45,-2.00200142164368,-1,0.472301100031473,0.0299905000720173,0.641390800010413,0.00995402158941471,1
43,10,1451,840,84,45,-2.00200142164368,-1,0.370009999955073,0.0299717000452802,0.839593099895865,0.00995402158941471,0
27,10,1452,520,52,-45,-2.00200142164368,-1,0.365934600005858,0.0300155999138951,0.523732300032862,0.00995402158941471,1
16,10,1453,300,30,-45,-2.00200142164368,1,1.35635330004152,0.0300256001064554,0.302020899951458,0.00995402158941471,0
9,10,1454,160,16,45,-2.00200142164368,-1,0.694393399986438,0.0299672000110149,0.163718200055882,0.00995402158941471,0
32,10,1455,620,62,-45,-2.00200142164368,-1,0.642285199952312,0.030058900010772,0.623401499935426,0.00995402158941471,1
27,10,1456,520,52,-45,-2.00200142164368,1,0.540216899942607,0.0299313999712467,0.526150899939239,0.00995402158941471,0
36,10,1457,700,70,45,-2.00200142164368,1,0.576059499988332,0.0299254000419751,0.705784699996002,0.00995402158941471,1
42,10,1458,820,82,45,-2.00200142164368,1,0.66408360004425,0.0298388487426564,0.818263251218013,0.00995402158941471,1
46,10,1459,900,90,45,-2.00200142164368,1,0.497730499948375,0.0299332001013681,0.9041511999676,0.00995402158941471,1
32,10,1460,620,62,45,-2.00200142164368,1,0.494184899958782,0.039881500066258,0.618232299922965,0.00995402158941471,1
15,10,1461,280,28,45,-2.00200142164368,1,0.556088299956173,0.029955800040625,0.285958899999969,0.00995402158941471,1
34,10,1462,660,66,45,-2.00200142164368,1,0.583886800101027,0.0298814317211509,0.658148468355648,0.00995402158941471,1
16,10,1463,300,30,45,-2.00200142164368,1,0.567569200065918,0.029902363428846,0.298139236634597,0.00995402158941471,1
19,10,1464,360,36,45,-2.00200142164368,1,0.66193220007699,0.0299576999386773,0.363779700011946,0.00995402158941471,1
17,10,1465,320,32,45,-2.00200142164368,1,0.80006489995867,0.0297212225850672,0.322427277336828,0.00995402158941471,1
47,10,1466,920,92,45,-2.00200142164368,1,0.615574100054801,0.0299604999599978,0.9222305000294,0.00995402158941471,1
34,10,1467,660,66,45,-2.00200142164368,1,0.723928699968383,0.0299916000803933,0.662183900014497,0.00995402158941471,1
39,10,1468,760,76,-45,-2.00200142164368,1,0.739649499999359,0.0298389000818133,0.75866379996296,0.00995402158941471,0
15,10,1469,280,28,-45,-2.00200142164368,-1,0.572141799959354,0.0299396999180317,0.286201299983077,0.00995402158941471,1
12,10,1470,220,22,-45,-2.00200142164368,1,0.647316600079648,0.0301270999480039,0.218484900076874,0.00995402158941471,0
45,10,1471,880,88,45,-2.00200142164368,-1,0.473798000020906,0.0299490999896079,0.880618599941954,0.00995402158941471,0
12,10,1472,220,22,-45,-2.00200142164368,-1,0.555773900006898,0.0299749000696465,0.222687499946915,0.00995402158941471,1
1,10,1473,0,0,-45,-2.00200142164368,-1,0.90342700004112,0.0299430000595748,0.0104280000086874,0.00995402158941471,1
50,10,1474,980,98,-45,-2.00200142164368,-1,0.531377299921587,0.0299991000210866,0.982379099936225,0.00995402158941471,1
51,10,1475,1000,100,45,-2.00200142164368,-1,0.437583800056018,0.030051999958232,1.00370320002548,0.00995402158941471,0
4,10,1476,60,6,45,-2.00200142164368,1,0.441623199963942,0.0300151000265032,0.0646150000393391,0.00995402158941471,1
37,10,1477,720,72,-45,-2.00200142164368,-1,0.937134600011632,0.0299929999746382,0.720451399916783,0.00995402158941471,1
45,10,1478,880,88,-45,-2.00200142164368,-1,0.475051299901679,0.0299666000064462,0.886562600033358,0.00995402158941471,1
3,10,1479,40,4,45,-2.00200142164368,1,0.717594399931841,0.030057099997066,0.0367461000569165,0.00995402158941471,1
16,10,1480,300,30,-45,-2.00200142164368,-1,0.521326699992642,0.0299889000598341,0.304695399943739,0.00995402158941471,1
49,10,1481,960,96,-45,-2.00200142164368,-1,0.523323100060225,0.0298844999633729,0.959051299956627,0.00995402158941471,1
22,10,1482,420,42,45,-2.00200142164368,1,0.44131040002685,0.0299356000032276,0.42489939997904,0.00995402158941471,1
26,10,1483,500,50,45,-2.00200142164368,1,0.489214799948968,0.0299854000331834,0.504713000031188,0.00995402158941471,1
5,10,1484,80,8,-45,-2.00200142164368,1,0.528306799940765,0.0299206000054255,0.0829187999479473,0.00995402158941471,0
36,10,1485,700,70,-45,-2.00200142164368,-1,0.433045599958859,0.0298129000002518,0.696843900019303,0.00995402158941471,1
42,10,1486,820,82,45,-2.00200142164368,1,0.641205699997954,0.0299148999620229,0.81707530003041,0.00995402158941471,1
46,10,1487,900,90,-45,-2.00200142164368,-1,0.620923300040886,0.0299303999636322,0.905949200037867,0.00995402158941471,1
30,10,1488,580,58,-45,-2.00200142164368,-1,0.681329200044274,0.029840899980627,0.57691269996576,0.00995402158941471,1
21,10,1489,400,40,45,-2.00200142164368,-1,0.484982199966908,0.029868895187974,0.396899604820646,0.00995402158941471,0
10,10,1490,180,18,-45,-2.00200142164368,-1,0.674771600053646,0.0299918999662623,0.182767100050114,0.00995402158941471,1
30,10,1491,580,58,-45,-2.00200142164368,-1,0.536763600073755,0.029930500080809,0.584852899890393,0.00995402158941471,1
38,10,1492,740,74,45,-2.00200142164368,-1,0.492677500005811,0.0299737000605091,0.740946299978532,0.00995402158941471,0
44,10,1493,860,86,-45,-2.00200142164368,-1,0.462518899934366,0.0298541757510975,0.859146824339405,0.00995402158941471,1
5,10,1494,80,8,45,-2.00200142164368,-1,0.558769199997187,0.0300130000105128,0.0828017999883741,0.00995402158941471,0
4,10,1495,60,6,45,-2.00200142164368,-1,0.491109499940649,0.0299143999582157,0.0631145000224933,0.00995402158941471,0
8,10,1496,140,14,45,-2.00200142164368,1,0.49658450006973,0.0300950999371707,0.144924000022002,0.00995402158941471,1
19,10,1497,360,36,45,-2.00200142164368,-1,0.532458100002259,0.0298528904095292,0.357399909640662,0.00995402158941471,0
42,10,1498,820,82,-45,-2.00200142164368,1,0.424834799952805,0.0298517999472097,0.817322300048545,0.00995402158941471,0
24,10,1499,460,46,45,-2.00200142164368,1,0.508718100027181,0.0299949999898672,0.46140289993491,0.00995402158941471,1
7,10,1500,120,12,45,-2.00200142164368,-1,0.54293300001882,0.0300000999122858,0.1231187999947,0.00995402158941471,0
15,10,1501,280,28,-45,-2.00200142164368,-1,0.654366999980994,0.0299909999594092,0.283451800001785,0.00995402158941471,1
45,10,1502,880,88,-45,-2.00200142164368,1,0.628631000057794,0.0299823000095785,0.885487799998373,0.00995402158941471,0
28,10,1503,540,54,-45,-2.00200142164368,-1,0.420643199933693,0.0299985000165179,0.541598499985412,0.00995402158941471,1
41,10,1504,800,80,-45,-2.00200142164368,-1,0.750836799968965,0.0298576999921352,0.803277900093235,0.00995402158941471,1
23,10,1505,440,44,45,-2.00200142164368,1,0.902623499976471,0.0299948999891058,0.443456399952993,0.00995402158941471,1
29,10,1506,560,56,45,-2.00200142164368,1,0.442530100001022,0.0300451000221074,0.559442199999467,0.00995402158941471,1
12,10,1507,220,22,45,-2.00200142164368,1,0.634306299965829,0.0299144999589771,0.223490900010802,0.00995402158941471,1
29,10,1508,560,56,45,-2.00200142164368,1,0.990613000001758,0.0299693999113515,0.563145300024189,0.00995402158941471,1
35,10,1509,680,68,45,-2.00200142164368,1,0.590427999966778,0.0300355999497697,0.683481000014581,0.00995402158941471,1
22,10,1510,420,42,45,-2.00200142164368,-1,0.596349800005555,0.0300325000425801,0.42163489991799,0.00995402158941471,0
13,10,1511,240,24,45,-2.00200142164368,-1,0.744521599961445,0.0299641999881715,0.241451199981384,0.00995402158941471,0
50,10,1512,980,98,-45,-2.00200142164368,-1,0.5664972999366,0.0298543000826612,0.986926999990828,0.00995402158941471,1
43,10,1513,840,84,-45,-2.00200142164368,1,0.568380299955606,0.0300128000089899,0.841508900048211,0.00995402158941471,0
44,10,1514,860,86,45,-2.00200142164368,1,0.409866299945861,0.0300557999871671,0.864027000032365,0.00995402158941471,1
8,10,1515,140,14,-45,-2.00200142164368,-1,0.571262800018303,0.0299952999921516,0.143781100050546,0.00995402158941471,1
13,10,1516,240,24,45,-2.00200142164368,-1,0.724100599996746,0.0298835999565199,0.237939100014046,0.00995402158941471,0
17,10,1517,320,32,45,-2.00200142164368,1,0.431732999975793,0.0300222000805661,0.321704000001773,0.00995402158941471,1
34,10,1518,660,66,45,-2.00200142164368,1,0.598361800075509,0.0299190999940038,0.659739600028843,0.00995402158941471,1
35,10,1519,680,68,-45,-2.00200142164368,1,0.672077600029297,0.0299475999781862,0.681725499918684,0.00995402158941471,0
46,10,1520,900,90,-45,-2.00200142164368,-1,1.26824589993339,0.030106500023976,0.901792999939062,0.00995402158941471,1
47,10,1521,920,92,45,-2.00200142164368,1,0.496431199950166,0.0299676998984069,0.921989600057714,0.00995402158941471,1
18,10,1522,340,34,45,-2.00200142164368,1,0.590076899970882,0.029830600018613,0.340302799944766,0.00995402158941471,1
35,10,1523,680,68,-45,-2.00200142164368,1,0.391892799991183,0.0299736999440938,0.681935400003567,0.00995402158941471,0
49,10,1524,960,96,-45,-2.00200142164368,1,0.483863800065592,0.0299536000238732,0.966234200051986,0.00995402158941471,0
25,10,1525,480,48,-45,-2.00200142164368,-1,0.435432999976911,0.0298808950465173,0.47844760492444,0.00995402158941471,1
23,10,1526,440,44,45,-2.00200142164368,-1,0.633964200038463,0.0299281000625342,0.440280799986795,0.00995402158941471,0
26,10,1527,500,50,-45,-2.00200142164368,1,0.517717399983667,0.029984499909915,0.500028700102121,0.00995402158941471,0
48,10,1528,940,94,-45,-2.00200142164368,-1,1.63588349998463,0.0299080000258982,0.942176899989136,0.00995402158941471,1
3,10,1529,40,4,-45,-2.00200142164368,-1,0.622239100048319,0.0299943999852985,0.036176799912937,0.00995402158941471,1
33,10,1530,640,64,-45,-2.00200142164368,1,0.643827099935152,0.029906400013715,0.638582300045528,0.00995402158941471,0
