ID,block,theta,prev_resp,resp,correct,isi_ms,Gl_Prob_State_ext,Gl_Prob_State_int
4,3,-1,0,0,1,720,0.4360846340347957,0.5639153659651769
4,3,1,-1,1,1,680,0.41113214032725753,0.5888678596727469
4,3,-1,0,0,1,420,0.34796150354648464,0.6520384964535147
4,3,-1,-1,1,0,800,0.3009537243940892,0.6990462756058695
4,3,-1,1,0,1,660,0.17635162343044217,0.8236483765695202
4,3,1,-1,0,0,880,0.07563024778767118,0.9243697522123421
4,3,1,-1,0,0,980,0.05116591926515627,0.9488340807348395
4,3,-1,-1,1,0,440,0.05300809302135156,0.9469919069786905
4,3,1,1,0,0,360,0.033949975590960725,0.9660500244090375
4,3,-1,-1,0,1,560,0.03323031704531432,0.9667696829547338
4,3,1,0,0,0,640,0.03335608753451686,0.9666439124655082
4,3,-1,-1,0,1,380,0.05336165370254003,0.9466383462974284
4,3,-1,-1,0,1,520,0.07822583138373432,0.9217741686162987
4,3,1,-1,1,1,600,0.11000071950533018,0.8899992804946288
4,3,-1,0,0,1,660,0.11829825127382076,0.8817017487262157
4,3,1,0,1,1,700,0.13131556414012754,0.8686844358598452
4,3,1,1,0,0,420,0.12698965523610867,0.8730103447639165
4,3,-1,0,0,1,940,0.15748608690499116,0.842513913095004
4,3,1,-1,1,1,760,0.19738212247290554,0.8026178775270545
4,3,1,1,1,1,480,0.20872871242330987,0.7912712875766963
4,3,-1,0,1,0,760,0.2040250591809594,0.7959749408189934
4,3,-1,1,0,1,500,0.1707673176871392,0.8292326823128349
4,3,-1,-1,0,1,780,0.14488676284614288,0.8551132371538802
4,3,-1,-1,0,1,580,0.12660179877211475,0.8733982012279242
4,3,-1,-1,0,1,520,0.11440332447479581,0.8855966755251774
4,3,-1,-1,0,1,820,0.10728457124701164,0.8927154287529844
4,3,1,0,1,1,960,0.10465801168086951,0.8953419883190914
4,3,-1,0,0,1,600,0.08489980254729458,0.9151001974526753
4,3,1,-1,0,0,300,0.0696353337089405,0.9303646662910706
4,3,1,-1,0,0,780,0.08186715764351918,0.9181328423564733
4,3,-1,0,0,1,740,0.14656985190291733,0.8534301480971197
4,3,-1,-1,0,1,360,0.2288080013684487,0.7711919986315292
4,3,-1,-1,1,0,480,0.3367506528867227,0.663249347113242
4,3,-1,1,0,1,860,0.37558996051415,0.6244100394858961
4,3,1,-1,1,1,920,0.42717023979072505,0.5728297602093075
4,3,-1,1,0,1,840,0.4444540284456183,0.555545971554373
4,3,1,-1,1,1,700,0.4719762510202014,0.5280237489798285
4,4,1,0,1,1,940,0.4713206488920334,0.5286793511079502
4,4,-1,1,0,1,540,0.4481017703583129,0.551898229641675
4,4,-1,-1,0,1,580,0.4347533520832821,0.5652466479167227
4,4,1,-1,0,0,860,0.432571737768329,0.5674282622316678
4,4,1,0,1,1,360,0.5004264788134068,0.49957352118658754
4,4,-1,1,0,1,300,0.5348940054239104,0.46510599457611407
4,4,1,-1,1,1,920,0.5827651279741685,0.4172348720258014
4,4,-1,0,1,0,380,0.598474632770278,0.40152536722974513
4,4,1,1,1,1,480,0.5864033741408383,0.41359662585912094
4,4,-1,0,0,1,480,0.5560438967638179,0.44395610323618223
4,4,-1,0,0,1,380,0.5383123235555427,0.4616876764444777
4,4,-1,-1,0,1,360,0.5319337978769065,0.4680662021230817
4,4,-1,-1,1,0,340,0.5372894027948549,0.462710597205149
4,4,1,1,1,1,880,0.5049197647042676,0.4950802352956786
4,4,1,1,1,1,600,0.4478069850203258,0.552193014979636
4,4,1,1,0,0,400,0.35602014954633765,0.6439798504537018
4,4,-1,-1,1,0,980,0.3393098979817518,0.6606901020182738
4,4,1,1,1,1,560,0.27381064076169925,0.7261893592382785
4,4,-1,1,0,1,900,0.1694800483209656,0.830519951679082
4,4,1,0,0,0,500,0.08504992061033768,0.914950079389717
4,4,-1,-1,0,1,720,0.06427298298625572,0.9357270170137604
4,4,1,-1,0,0,860,0.04800002411500231,0.9519999758849952
4,4,-1,-1,0,1,720,0.05473093504836139,0.9452690649516353
4,4,1,0,1,1,800,0.06400349207936049,0.9359965079206025
4,4,1,1,0,0,700,0.059565408383035146,0.9404345916170022
4,4,-1,0,1,0,680,0.07781881718541213,0.9221811828145953
4,4,-1,1,0,1,560,0.0765868345490667,0.9234131654509619
4,4,-1,-1,0,1,440,0.0773911758066091,0.922608824193388
4,4,-1,-1,0,1,960,0.08141521289776019,0.91858478710227
4,4,-1,-1,0,1,900,0.08899105904596077,0.91100894095404
4,4,1,-1,0,0,820,0.10074396661036082,0.8992560333895933
4,4,1,-1,1,1,620,0.16800690393157083,0.8319930960684238
4,4,1,1,1,1,760,0.19737377741400897,0.8026262225859546
4,4,-1,1,0,1,380,0.20871809517407997,0.7912819048259255
4,4,1,-1,1,1,880,0.22633428757493404,0.7736657124250866
4,4,-1,0,1,0,760,0.219357108964485,0.7806428910354846
4,4,1,1,0,0,780,0.18243525964856164,0.8175647403513819
4,4,-1,-1,0,1,600,0.18709645412635306,0.8129035458736327
4,4,1,-1,0,0,660,0.1988190327307365,0.8011809672692132
4,4,-1,-1,0,1,460,0.28082425125732524,0.7191757487426271
4,4,-1,0,0,1,680,0.3891660784960248,0.6108339215039923
4,4,1,0,1,1,540,0.5298354407127446,0.47016455928728607
4,4,-1,1,0,1,840,0.611357854644833,0.388642145355184
4,4,1,0,1,1,320,0.7164368762368118,0.28356312376318493
4,4,-1,1,1,0,740,0.7773652930010914,0.22263470699892848
4,4,-1,0,0,1,640,0.8101139061436043,0.1898860938563962
4,4,1,-1,1,1,520,0.8582582584276046,0.14174174157235717
4,4,-1,0,0,1,940,0.8805119668217046,0.11948803317831225
4,4,1,0,1,1,960,0.9154563174645067,0.08454368253544735
4,4,1,1,1,1,960,0.9351767383012946,0.06482326169866637
4,4,1,0,1,1,600,0.9473804455480163,0.052619554452022994
4,4,1,1,1,1,340,0.9522042580361719,0.047795741963788885
4,4,-1,0,1,0,400,0.9528195156608166,0.0471804843392061
4,4,-1,1,0,1,1000,0.944034814548335,0.055965185451675024
4,4,1,0,1,1,780,0.9428581018057672,0.0571418981942633
4,4,-1,1,0,1,580,0.934501162681951,0.06549883731808592
4,4,-1,0,0,1,480,0.9339800650471354,0.06601993495282167
4,4,1,0,1,1,320,0.9419071249959998,0.058092875003968134
4,4,1,1,1,1,520,0.9426199728367026,0.05738002716332449
4,4,1,1,1,1,440,0.9384477014591512,0.061552298540800666
4,4,1,1,1,1,540,0.9286648257920125,0.07133517420796404
4,4,-1,0,1,0,840,0.9115702747371983,0.08842972526281818
4,4,1,0,0,0,560,0.8727963270290042,0.12720367297102783
4,4,-1,-1,0,1,420,0.8785279068047134,0.12147209319523831
4,4,1,0,1,1,460,0.8950459463191051,0.10495405368086648
4,4,-1,0,0,1,500,0.9000671576687167,0.09993284233127782
4,4,-1,0,0,1,400,0.9147858063310763,0.08521419366896953
4,4,1,0,1,1,800,0.9402601270575118,0.059739872942533245
4,4,-1,1,1,0,900,0.9545916504769977,0.04540834952305062
4,4,1,1,1,1,520,0.9614491498645825,0.038550850135369095
4,4,1,1,1,1,460,0.964657289170288,0.03534271082969156
4,4,-1,1,0,1,760,0.9647739077488924,0.035226092251101154
4,4,-1,0,1,0,980,0.9717340397254381,0.02826596027454465
4,4,1,0,1,1,660,0.9721064879891982,0.027893512010763465
4,4,-1,1,0,1,920,0.9686533176615778,0.031346682338435045
4,4,-1,-1,0,1,700,0.9717920342145159,0.028207965785461406
4,4,-1,-1,1,0,820,0.9825137099889868,0.01748629001106624
4,4,-1,1,1,0,360,0.9855910088914617,0.01440899110848226
4,4,-1,1,1,0,320,0.986709338930501,0.013290661069534162
4,4,-1,0,1,0,860,0.9861873757211451,0.013812624278905393
4,4,-1,1,0,1,680,0.9821567371941018,0.017843262805942135
4,4,-1,0,1,0,980,0.9840341233162234,0.015965876683790868
4,4,-1,1,0,1,800,0.9820478053066561,0.017952194693299877
4,4,-1,0,1,0,1000,0.9859740251430937,0.01402597485686088
4,4,1,1,1,1,840,0.9863563923633933,0.013643607636618958
4,4,1,1,1,1,780,0.9861881718027159,0.013811828197255818
4,4,-1,0,0,1,920,0.9854401128458038,0.014559887154188487
4,4,-1,-1,1,0,700,0.9907370334789383,0.009262966521071137
4,4,-1,0,1,0,720,0.9920177200334265,0.007982279966624685
4,4,1,0,1,1,620,0.9915935243252354,0.008406475674716593
4,4,1,1,1,1,300,0.9906765268084603,0.009323473191512848
4,4,1,1,1,1,660,0.9899046664175443,0.010095333582464944
4,4,-1,1,1,0,880,0.9891437301206099,0.010856269879342548
4,4,-1,1,0,1,420,0.9871921179918308,0.012807882008119715
4,4,-1,-1,1,0,740,0.9908042315156244,0.009195768484333336
4,4,-1,0,1,0,500,0.9907576029704749,0.009242397029544946
4,4,-1,1,1,0,620,0.9885678118516706,0.011432188148366221
4,4,-1,1,0,1,440,0.9848842704667224,0.015115729533243298
4,4,-1,-1,1,0,580,0.9869279910903946,0.013072008909606761
4,4,1,1,1,1,1000,0.9840985374549601,0.015901462545071098
4,4,1,1,1,1,940,0.9801842923793794,0.019815707620672713
4,4,-1,0,0,1,420,0.9745046370563163,0.025495362943722965
4,4,1,-1,1,1,640,0.9755878516983156,0.024412148301677213
4,4,-1,1,0,1,340,0.9717056164368124,0.028294383563208226
4,4,-1,-1,1,0,740,0.9742806697665518,0.025719330233403212
4,4,1,0,1,1,300,0.9685649039276246,0.03143509607236454
4,4,1,1,1,1,820,0.9575402562677648,0.04245974373227669
4,4,-1,1,0,1,640,0.940883950920095,0.05911604907991104
4,5,-1,0,1,0,400,0.9325859315769782,0.06741406842307163
4,5,-1,1,1,0,960,0.9095484847147779,0.09045151528524871
4,5,1,0,1,1,820,0.8687769950749612,0.13122300492506442
4,5,-1,1,0,1,660,0.7995935342103002,0.200406465789716
4,5,1,-1,1,1,680,0.7479786928494052,0.25202130715061316
4,5,-1,1,0,1,300,0.6459285123527686,0.3540714876472446
4,5,-1,0,0,1,900,0.5670311773061838,0.43296882269381587
4,5,-1,-1,0,1,420,0.5088867136476832,0.49111328635233686
4,5,1,-1,1,1,900,0.4684828294075713,0.5315171705924363
4,5,1,1,1,1,600,0.3805618088189542,0.6194381911810828
4,5,-1,0,0,1,440,0.24391453892823112,0.75608546107181
4,5,-1,-1,0,1,360,0.13748338247154504,0.8625166175284759
4,5,1,-1,0,0,780,0.05534119656173084,0.9446588034383184
4,5,-1,0,0,1,920,0.03535259596198876,0.9646474040379619
4,5,1,-1,0,0,320,0.018216333137725523,0.9817836668623002
4,5,-1,-1,0,1,380,0.016937136157871523,0.983062863842181
4,5,-1,0,0,1,940,0.015257018650659288,0.9847429813493668
4,5,-1,-1,0,1,960,0.01283203696009658,0.9871679630398792
4,5,1,-1,0,0,700,0.00967845263150881,0.9903215473685134
4,5,-1,-1,0,1,620,0.01485110035064438,0.985148899649325
4,5,1,0,1,1,880,0.019710368039099247,0.9802896319608957
4,5,-1,1,0,1,520,0.015181688394350494,0.9848183116056172
4,5,-1,-1,0,1,460,0.009796287767293643,0.9902037122326909
4,5,1,-1,0,0,640,0.0037119488464481295,0.9962880511535315
4,5,1,-1,0,0,660,0.002541660692734044,0.9974583393072822
4,5,1,0,0,0,640,0.0038959634505122106,0.9961040365494792
4,5,-1,-1,0,1,740,0.00989324098446456,0.9901067590155256
4,5,1,-1,1,1,300,0.015187851554449934,0.9848121484455084
4,5,-1,1,0,1,400,0.010507104427717419,0.9894928955723311
4,5,1,-1,0,0,560,0.004633659411605517,0.9953663405884211
4,5,-1,-1,0,1,500,0.004189742079127899,0.9958102579209075
4,5,1,-1,0,0,820,0.0017910254858308947,0.998208974514171
4,5,1,0,0,0,460,0.0012282931575842957,0.9987717068423952
4,5,1,-1,0,0,580,0.0011217029066715575,0.998878297093289
4,5,1,-1,0,0,800,0.0015111309818155343,0.9984888690181958
4,5,-1,-1,0,1,540,0.003191700147662588,0.9968082998523301
4,5,1,-1,0,0,340,0.0026819788205129447,0.9973180211795314
4,5,1,-1,0,0,360,0.004943537305679053,0.9950564626942878
4,5,-1,0,0,1,320,0.014593959054153645,0.9854060409458174
4,5,-1,-1,0,1,860,0.024371093180583846,0.975628906819385
4,5,-1,-1,1,0,760,0.03533556168334957,0.9646644383166517
4,5,-1,1,0,1,380,0.02938900418258808,0.9706109958174488
4,5,1,-1,0,0,840,0.023573984567914808,0.9764260154320468
4,5,-1,-1,0,1,660,0.03266812937094518,0.967331870629078
4,5,1,-1,1,1,760,0.04337401444832985,0.9566259855516996
4,5,-1,1,0,1,860,0.039733045051446654,0.9602669549485753
4,5,-1,-1,0,1,980,0.036612229170478044,0.9633877708294999
4,5,-1,-1,0,1,580,0.03461314025801731,0.9653868597420295
4,5,1,-1,0,0,880,0.033570788815278606,0.9664292111847342
4,5,1,-1,0,0,560,0.05341186437961403,0.9465881356203665
4,5,-1,-1,1,0,500,0.13464729018232516,0.8653527098176927
4,5,-1,0,0,1,620,0.16299688000701565,0.837003119993026
4,5,1,-1,1,1,400,0.20042870040643856,0.7995712995935084
4,5,-1,1,0,1,360,0.20997317428557835,0.7900268257144497
4,5,1,0,1,1,680,0.2256616610068123,0.7743383389931997
4,5,1,1,0,0,740,0.22115158131674784,0.7788484186832533
4,5,1,0,1,1,600,0.26214946683214585,0.7378505331678881
4,5,-1,1,0,1,780,0.27781427107157286,0.7221857289283706
4,5,-1,0,0,1,620,0.30143818638624503,0.6985618136138023
4,5,-1,0,1,0,420,0.3359096108740234,0.6640903891259287
4,5,-1,1,0,1,980,0.33917281313034,0.6608271868696035
4,5,1,0,1,1,480,0.3503840568474792,0.6496159431525735
4,5,1,0,0,0,1000,0.33993683613066206,0.6600631638693741
4,5,-1,-1,0,1,340,0.38525146863472176,0.6147485313652421
4,5,-1,-1,0,1,1000,0.4482780018416789,0.5517219981583548
4,5,-1,-1,0,1,520,0.5342181634273988,0.46578183657255984
4,5,-1,-1,0,1,680,0.6501647965841731,0.349835203415773
4,5,-1,-1,1,0,440,0.8056872490124672,0.19431275098758552
4,5,-1,1,1,0,380,0.8707721306269819,0.1292278693730441
4,5,-1,1,1,0,820,0.9083943171033695,0.09160568289665905
4,5,-1,0,1,0,480,0.9292745018033978,0.07072549819660105
4,5,1,1,1,1,920,0.9358157045411974,0.06418429545876872
4,5,-1,1,0,1,800,0.9368879669461608,0.06311203305387744
4,5,-1,-1,0,1,840,0.9457612216006027,0.05423877839937722
4,5,-1,-1,1,0,440,0.9641836465475432,0.03581635345242348
4,5,1,1,1,1,900,0.9693583864594286,0.030641613540601253
4,5,-1,1,0,1,740,0.9717411546792962,0.028258845320726166
4,5,-1,0,1,0,960,0.9808280513487004,0.019171948651263496
4,5,1,1,1,1,1000,0.9843441478250141,0.015655852174947058
4,5,-1,0,1,0,720,0.9868498327672507,0.01315016723277802
4,5,-1,1,1,0,700,0.9861486578127427,0.013851342187229646
4,5,-1,0,1,0,520,0.9836368685005377,0.016363131499436013
4,5,1,0,1,1,300,0.9765283867420476,0.023471613257954233
4,5,1,1,1,1,600,0.9647209159905933,0.03527908400944286
4,5,1,0,1,1,760,0.9476198607691795,0.0523801392308412
4,5,-1,0,0,1,560,0.9187167410905188,0.08128325890945225
4,5,-1,-1,0,1,500,0.9010506994721933,0.09894930052781177
4,5,-1,-1,1,0,640,0.8938809029824302,0.10611909701762522
4,5,1,1,0,0,700,0.862158464461689,0.1378415355382544
4,5,-1,-1,1,0,940,0.8709979490361202,0.12900205096384929
4,5,-1,0,0,1,580,0.8579027389287313,0.14209726107131732
4,5,-1,-1,0,1,860,0.8550597416294429,0.14494025837058952
4,5,1,0,1,1,720,0.862866098644484,0.13713390135557169
4,5,1,1,1,1,340,0.8583516631562176,0.1416483368438083
4,5,1,1,1,1,480,0.8438145895070247,0.1561854104929321
4,5,-1,1,0,1,840,0.8167271346614746,0.18327286533848053
4,5,1,-1,1,1,780,0.8006225933873012,0.1993774066126638
4,5,-1,1,0,1,540,0.7589369617714312,0.24106303822851358
4,5,1,-1,1,1,980,0.7303343532964478,0.2696656467035898
4,5,1,1,0,0,460,0.6665521598279341,0.3334478401720498
4,5,-1,-1,0,1,920,0.6643161720490807,0.335683827950958
4,5,-1,-1,1,0,880,0.674178646442039,0.3258213535579567
4,5,1,0,0,0,420,0.6505915381473196,0.3494084618527071
4,5,-1,0,1,0,720,0.6820588274120292,0.31794117258801224
4,5,-1,0,1,0,940,0.6854808068111923,0.3145191931887557
4,5,1,1,0,0,320,0.6625172386998859,0.3374827613000809
4,5,-1,-1,1,0,540,0.6901910052038495,0.30980899479619706
4,5,1,0,0,0,800,0.6843198163456253,0.3156801836543365
4,6,1,0,1,1,820,0.7387938492207653,0.2612061507791806
4,6,1,0,1,1,440,0.7669669179120296,0.23303308208791948
4,6,1,1,1,1,1000,0.7764937119232952,0.22350628807670578
4,6,1,1,1,1,720,0.7736229182675001,0.2263770817325021
4,6,1,0,1,1,460,0.7578553561023227,0.24214464389770224
4,6,1,1,0,0,580,0.7212773520709118,0.2787226479290896
4,6,-1,-1,0,1,920,0.7346988908070579,0.26530110919288546
4,6,-1,0,0,1,600,0.7613211865122979,0.23867881348769837
4,6,1,0,1,1,680,0.8022648009154655,0.1977351990845684
4,6,-1,0,1,0,1000,0.8223847873563797,0.1776152126435681
4,6,1,0,1,1,340,0.8217055526244118,0.17829444737553704
4,6,-1,1,0,1,920,0.8062848473183903,0.19371515268164627
4,6,1,0,1,1,740,0.800837677757636,0.19916232224235986
4,6,1,0,1,1,320,0.7789719775410198,0.22102802245894085
4,6,-1,1,0,1,300,0.7347467841210941,0.2652532158789074
4,6,1,0,1,1,420,0.703987139120321,0.2960128608796287
4,6,-1,1,1,0,880,0.6448417965204429,0.35515820347955535
4,6,1,1,0,0,300,0.5398597239437031,0.4601402760562747
4,6,-1,-1,1,0,640,0.5194354266064762,0.4805645733935251
4,6,1,1,1,1,840,0.4472146866325196,0.5527853133674469
4,6,1,1,1,1,560,0.333775501689093,0.6662244983109038
4,6,1,1,0,0,660,0.1593927801512408,0.8406072198487042
4,6,1,-1,0,0,680,0.10790530809007301,0.8920946919099582
4,6,-1,0,0,1,460,0.10311901663091926,0.8968809833690284
4,6,1,0,1,1,620,0.10207858879860413,0.8979214112014464
4,6,1,1,0,0,380,0.08435009366494801,0.915649906335054
4,6,1,-1,1,1,900,0.09312650460863899,0.9068734953914067
4,6,1,1,0,0,360,0.0834541356607425,0.9165458643392431
4,6,1,-1,1,1,340,0.09998346469331104,0.9000165353066372
4,6,1,1,1,1,740,0.09708724239924764,0.9029127576007963
4,6,1,0,1,1,940,0.08047662103619233,0.9195233789637652
4,6,1,1,0,0,360,0.04305171459393774,0.9569482854061094
4,6,1,-1,0,0,580,0.03461151105909346,0.9653884889409603
4,6,1,-1,1,1,520,0.04480357957042879,0.9551964204296128
4,6,1,1,0,0,720,0.04055178008864724,0.9594482199113155
4,6,1,-1,1,1,580,0.05428084104819326,0.945719158951755
4,6,1,1,0,0,800,0.052216001612542216,0.9477839983874846
4,6,-1,0,1,0,360,0.07207940228679925,0.92792059771323
4,6,-1,1,1,0,600,0.07251958654644382,0.9274804134535893
4,6,1,1,0,0,480,0.05791705905112625,0.9420829409488589
4,6,1,-1,0,0,520,0.06494306015541132,0.9350569398446057
4,6,1,-1,0,0,820,0.11196843858023163,0.8880315614197714
4,6,1,-1,1,1,520,0.29500822582502123,0.704991774174978
4,6,-1,1,1,0,600,0.388942804509445,0.611057195490502
4,6,-1,1,1,0,400,0.4394499819134636,0.5605500180865436
4,6,-1,0,0,1,960,0.46092211563851715,0.5390778843615116
4,6,1,-1,0,0,300,0.49486470273833566,0.5051352972616272
4,6,1,-1,1,1,700,0.6577160292735451,0.3422839707264657
4,6,1,1,1,1,900,0.7422916069681226,0.257708393031824
4,6,-1,1,0,1,880,0.7969544045704667,0.20304559542956724
4,6,1,-1,1,1,880,0.8698468439560585,0.13015315604393923
4,6,1,1,1,1,340,0.9072720188370779,0.09272798116297228
4,6,1,0,1,1,440,0.9316982625495112,0.06830173745045841
4,6,-1,1,1,0,500,0.9448138898118901,0.05518611018812818
4,6,-1,1,0,1,860,0.9499420879857843,0.05005791201421928
4,6,-1,-1,1,0,720,0.9628217595056244,0.03717824049436132
4,6,-1,1,0,1,500,0.9640404194840705,0.0359595805159322
4,6,-1,-1,1,0,700,0.9721960706006627,0.027803929399364415
4,6,-1,1,1,0,420,0.9713212816314409,0.028678718368524234
4,6,-1,1,1,0,540,0.9662269880225222,0.03377301197742672
4,6,-1,0,1,0,940,0.955461536778978,0.04453846322105319
4,6,-1,1,1,0,480,0.9313936054393239,0.06860639456067362
4,6,-1,1,1,0,560,0.8903665715960859,0.10963342840389187
4,6,-1,1,0,1,640,0.8206895078850169,0.17931049211493974
4,6,1,-1,1,1,980,0.7686668869662923,0.23133311303369922
4,6,-1,0,0,1,380,0.6665087330596735,0.3334912669402759
4,6,-1,-1,1,0,800,0.5901987669921334,0.4098012330078918
4,6,-1,1,0,1,980,0.4037723108100884,0.5962276891899377
4,6,-1,-1,0,1,840,0.25519408596488524,0.7448059140351219
4,6,-1,-1,0,1,620,0.14189287709103213,0.8581071229089589
4,6,1,-1,0,0,860,0.05451766956158373,0.9454823304384592
4,6,-1,-1,0,1,380,0.03286696214691149,0.9671330378531344
4,6,1,0,0,0,1000,0.01472095673412304,0.9852790432659183
4,6,1,-1,0,0,840,0.011303130724031154,0.988696869275948
4,6,1,-1,0,0,780,0.017180165931124473,0.9828198340688387
4,6,1,-1,1,1,760,0.04435161960371902,0.9556483803962522
4,6,-1,1,0,1,400,0.05284296848553411,0.9471570315145178
4,6,-1,-1,1,0,320,0.06288584574298707,0.9371141542570616
4,6,1,0,1,1,980,0.05210988256471836,0.9478901174353012
4,6,1,1,0,0,780,0.024663577816347027,0.9753364221836358
4,6,-1,-1,0,1,480,0.01807618468617909,0.9819238153138596
4,6,-1,0,0,1,640,0.011639318595271892,0.9883606814047841
4,6,1,-1,0,0,420,0.004614709293515835,0.9953852907065371
4,6,1,0,0,0,680,0.003491676957478532,0.996508323042513
4,6,1,-1,0,0,560,0.005548001249234029,0.9944519987507194
4,6,-1,-1,0,1,400,0.015374328092123636,0.9846256719078417
4,6,1,-1,1,1,960,0.0257335353754693,0.9742664646244851
4,6,-1,1,1,0,780,0.023877582466869416,0.9761224175331011
4,6,1,1,0,0,500,0.010929689206916317,0.9890703107931128
4,6,-1,-1,0,1,760,0.008199673854588207,0.9918003261454021
4,6,1,-1,0,0,320,0.004272388623700552,0.9957276113762701
4,6,1,-1,0,0,700,0.004894016934394296,0.995105983065612
4,6,-1,-1,0,1,440,0.011333781147685887,0.9886662188523014
4,6,-1,-1,0,1,660,0.017297342197730513,0.9827026578022361
4,6,-1,-1,0,1,900,0.023276886771344495,0.9767231132286507
4,6,1,-1,0,0,800,0.029765920713046196,0.9702340792870067
4,6,-1,-1,1,0,540,0.06422806295648596,0.9357719370435136
4,6,-1,0,0,1,460,0.07124089856781901,0.9287591014321263
4,6,1,-1,0,0,540,0.0811304126499032,0.9188695873500721
4,6,-1,-1,1,0,820,0.1393733945143523,0.860626605485695
4,6,1,0,0,0,920,0.1559547896345002,0.8440452103654721
4,6,1,0,0,0,940,0.23922580104820937,0.7607741989518104
4,6,1,0,1,1,740,0.5403140230999443,0.45968597690001295
4,6,-1,0,1,0,960,0.7200782920445543,0.2799217079554837
4,6,-1,1,1,0,660,0.8096787530033996,0.1903212469966186
4,6,1,0,1,1,860,0.8614795097191152,0.13852049028088173
4,6,1,0,1,1,620,0.890735475827774,0.10926452417218523
4,6,1,0,1,1,760,0.9053955666270436,0.09460443337300002
4,7,1,0,1,1,760,0.9094429635157659,0.09055703648419317
4,7,-1,1,1,0,980,0.9039773538169116,0.09602264618303374
4,7,-1,1,1,0,820,0.8871365923653219,0.11286340763463286
4,7,-1,1,0,1,660,0.8541217916849744,0.14587820831502504
4,7,-1,-1,1,0,920,0.8326258424492414,0.1673741575508031
4,7,1,1,1,1,420,0.7703506573788688,0.2296493426210932
4,7,1,1,1,1,920,0.6753954038261314,0.3246045961738884
4,7,-1,0,1,0,620,0.5312490227813846,0.46875097721864795
4,7,1,0,0,0,320,0.24333033134847643,0.7566696686515588
4,7,-1,-1,0,1,740,0.16401566235758414,0.835984337642389
4,7,1,-1,0,0,540,0.10321271448363252,0.8967872855164155
4,7,-1,-1,0,1,620,0.09412958033885117,0.9058704196611999
4,7,-1,-1,0,1,580,0.08918601766547803,0.9108139823345048
4,7,1,-1,1,1,680,0.08797402263612761,0.9120259773638523
4,7,-1,1,0,1,300,0.06727768898960546,0.9327223110103747
4,7,1,0,0,0,500,0.04989065010341443,0.9501093498965792
4,7,-1,-1,0,1,460,0.054862060189716566,0.9451379398103084
4,7,1,-1,1,1,540,0.062209169483826585,0.9377908305162074
4,7,-1,1,0,1,660,0.05351638513238897,0.9464836148676647
4,7,-1,0,0,1,780,0.04628260466999634,0.9537173953300294
