ID,block,theta,prev_resp,resp,correct,isi_ms,Gl_Prob_State_ext,Gl_Prob_State_int
4,9,1,1,1,1,460,0.10144409053740512,0.8985559094625399
4,9,-1,1,1,0,0,0.10014590953587667,0.8998540904641149
4,9,-1,1,0,1,720,0.09943077062755303,0.9005692293724047
4,9,1,-1,0,0,700,0.0983278164454799,0.9016721835545366
4,9,1,-1,1,1,460,0.0977271048801043,0.9022728951198995
4,9,-1,1,1,0,680,0.0967917283680903,0.9032082716318974
4,9,-1,1,1,0,740,0.0962903278295009,0.9037096721705393
4,9,1,1,1,1,60,0.09605845310241343,0.9039415468976089
4,9,-1,1,1,0,560,0.0957869125209086,0.9042130874790796
4,9,-1,1,1,0,260,0.09571697771443329,0.9042830222855118
4,9,-1,1,0,1,60,0.09582571135175112,0.9041742886482607
4,9,1,-1,1,1,440,0.09580480140018609,0.9041951985998067
4,9,1,1,0,0,840,0.09565073798740256,0.9043492620126307
4,9,1,-1,1,1,1000,0.09558968914880701,0.904410310851221
4,9,-1,1,1,0,120,0.09539005536115691,0.9046099446388418
4,9,-1,1,0,1,420,0.09537778594796587,0.9046222140520719
4,9,-1,-1,0,1,480,0.09523354246256902,0.9047664575374685
4,9,1,-1,1,1,280,0.09505455676771,0.9049454432322545
4,9,-1,1,1,0,700,0.09470987158873792,0.905290128411274
4,9,-1,1,0,1,640,0.09458472577387095,0.9054152742261722
4,9,1,-1,0,0,240,0.094308538086584,0.9056914619133973
4,9,1,-1,0,0,840,0.09423405374773793,0.9057659462522132
4,9,-1,-1,0,1,140,0.09433684326305161,0.9056631567369207
4,9,-1,-1,0,1,620,0.09440770030723837,0.9055922996928146
4,9,1,-1,1,1,340,0.094447301639539,0.9055526983604758
4,9,1,1,0,0,300,0.09435891637839854,0.9056410836216062
4,9,1,-1,1,1,620,0.09435887143145029,0.9056411285685643
4,9,-1,1,0,1,780,0.09422860706797437,0.9057713929320461
4,9,1,-1,1,1,720,0.09394625756088555,0.9060537424390803
4,9,1,1,1,1,420,0.0934644286950927,0.9065355713049043
4,9,-1,1,0,1,160,0.09292382270920009,0.9070761772908207
4,9,1,-1,1,1,220,0.0920770575267724,0.9079229424731792
4,9,-1,1,0,1,200,0.09078199806273414,0.9092180019372148
4,9,1,-1,1,1,800,0.08882126009901031,0.9111787399009406
4,9,-1,1,0,1,660,0.08586572091886971,0.9141342790811778
4,9,-1,-1,1,0,900,0.08141927390206681,0.9185807260979516
4,9,-1,1,1,0,880,0.07806935760452803,0.9219306423954302
4,9,1,1,0,0,960,0.0761724954954148,0.9238275045046277
4,9,-1,-1,1,0,780,0.07474796438376169,0.9252520356162093
4,9,-1,1,1,0,420,0.07368133014683365,0.9263186698531897
4,9,1,1,0,0,660,0.07309591845698196,0.9269040815430725
4,9,1,-1,1,1,0,0.07267186273082665,0.9273281372691287
4,9,-1,1,1,0,260,0.07200014809855684,0.9279998519014624
4,9,1,1,1,1,560,0.07165012020828303,0.9283498797917462
4,9,-1,1,0,1,860,0.0712544452401839,0.9287455547598269
4,9,-1,-1,1,0,940,0.07062393588623918,0.9293760641137847
4,9,1,1,0,0,400,0.07016422542916477,0.929835774570886
4,9,-1,-1,0,1,920,0.0698383848313974,0.9301616151686534
4,9,-1,-1,1,0,880,0.06946905153147265,0.930530948468583
4,9,1,1,1,1,20,0.0692153775054073,0.9307846224946359
4,9,-1,1,0,1,440,0.06892378791269098,0.9310762120873106
4,9,1,-1,1,1,120,0.06844128064165216,0.9315587193583578
4,9,-1,1,0,1,100,0.06768686368477576,0.9323131363152102
4,9,1,-1,1,1,160,0.06653390321186188,0.9334660967881259
4,9,-1,1,1,0,660,0.06478886725169035,0.9352111327482643
4,9,-1,1,0,1,980,0.06380839890991069,0.9361916010901369
4,9,-1,-1,0,1,900,0.06232088434522982,0.9376791156547639
4,9,1,-1,1,1,600,0.0606780617212242,0.9393219382787933
4,9,1,1,1,1,360,0.0582015765984381,0.9417984234015673
4,9,-1,1,0,1,700,0.05546922696728819,0.9445307730326986
4,9,1,-1,1,1,80,0.051359730188071905,0.9486402698118794
4,9,1,1,0,0,920,0.04518328029520148,0.9548167197048355
4,9,1,-1,0,0,80,0.04052748275887192,0.9594725172411084
4,9,1,-1,0,0,40,0.03788409039452885,0.9621159096054722
4,9,-1,-1,0,1,520,0.03638611908707115,0.9636138809129642
4,9,-1,-1,1,0,360,0.034732600444979486,0.9652673995550515
4,9,1,1,1,1,320,0.03348879687411634,0.9665112031258795
4,9,1,1,0,0,980,0.032115382675884645,0.967884617324165
4,9,-1,-1,1,0,20,0.031083123627374188,0.9689168763726514
4,9,-1,1,0,1,240,0.03030909724431298,0.9696909027556386
4,9,-1,-1,0,1,280,0.02913692278423881,0.970863077215799
4,9,-1,-1,0,1,940,0.02784258617824978,0.9721574138217947
4,9,-1,-1,0,1,400,0.026413725150618423,0.9735862748493865
4,9,1,-1,1,1,80,0.024836692575917974,0.9751633074241168
4,9,1,1,0,0,800,0.022463497481876597,0.9775365025181051
4,9,-1,-1,1,0,160,0.020675345213331336,0.97932465478662
4,9,1,1,0,0,940,0.019328591567249167,0.980671408432784
4,9,1,-1,0,0,280,0.018315050368678396,0.9816849496313073
4,9,-1,-1,0,1,1000,0.01774457199725109,0.9822554280027604
4,9,1,-1,1,1,380,0.017113324986162488,0.9828866750138776
4,9,1,1,1,1,740,0.016158225333141846,0.9838417746668687
4,9,-1,1,1,0,760,0.015103632721398563,0.9848963672786554
4,9,1,1,1,1,500,0.014508615619005351,0.9854913843809507
4,9,1,1,1,1,140,0.013850657276363712,0.9861493427236503
4,9,1,1,0,0,920,0.013123473499385533,0.9868765265006201
4,9,-1,-1,0,1,580,0.012577613383313828,0.9874223866166368
4,9,-1,-1,0,1,320,0.011973924068584356,0.9880260759314373
4,9,-1,-1,0,1,760,0.011306639687397398,0.9886933603125874
4,9,1,-1,0,0,840,0.010569386972181844,0.9894306130277714
4,9,-1,-1,0,1,680,0.010154721317179262,0.9898452786827724
4,9,1,-1,1,1,820,0.00969561130246565,0.9903043886975599
4,9,-1,1,1,0,200,0.00900041363759205,0.9909995863623826
4,9,-1,1,0,1,100,0.008609194576317192,0.991390805423687
4,9,1,-1,0,0,560,0.008015781487778933,0.9919842185122699
4,9,1,-1,0,0,740,0.007682588098160101,0.9923174119018168
4,9,-1,-1,0,1,100,0.0075003330991142885,0.9924996669009281
4,9,-1,-1,1,0,220,0.0072966719166224344,0.9927033280833714
4,9,-1,1,0,1,960,0.007148112561219502,0.992851887438783
4,9,-1,-1,0,1,240,0.006913895599404635,0.9930861044006298
4,9,1,-1,1,1,340,0.006653500460488553,0.9933464995395133
4,9,-1,1,1,0,600,0.006255840379396691,0.9937441596205822
4,9,-1,1,1,0,480,0.006034606715371941,0.9939653932846009
4,9,1,1,0,0,860,0.0059172388924619915,0.9940827611075254
4,9,-1,-1,0,1,340,0.005835540359417838,0.9941644596406067
4,9,-1,-1,0,1,480,0.005741629950546198,0.9942583700494924
4,9,-1,-1,0,1,820,0.005634610722685714,0.9943653892773574
4,9,-1,-1,0,1,300,0.005513460529667301,0.9944865394703886
4,9,-1,-1,1,0,380,0.0053770222597445344,0.9946229777402517
4,9,-1,1,0,1,60,0.00527953781777061,0.994720462182257
4,9,1,-1,1,1,180,0.0051212714557102796,0.9948787285442813
4,9,-1,1,1,0,40,0.0048756571275078995,0.99512434287246
4,9,-1,1,1,0,540,0.004742118499387763,0.9952578815006172
4,9,-1,1,1,0,180,0.004676857355506194,0.9953231426445392
4,9,-1,1,0,1,960,0.004658469240043614,0.9953415307599897
4,9,-1,-1,0,1,440,0.004606743414474066,0.9953932565854962
4,10,-1,0,0,1,680,0.00454553233765194,0.9954544676624029
4,10,-1,-1,0,1,320,0.004460791949817535,0.9955392080501553
4,10,-1,-1,1,0,560,0.0043642675721234855,0.9956357324278521
4,10,-1,1,1,0,960,0.004297485794301767,0.9957025142056681
4,10,-1,1,1,0,240,0.00427664692970617,0.9957233530703044
4,10,1,1,1,1,520,0.004294916213725911,0.9957050837862842
4,10,1,1,1,1,180,0.004305698703760561,0.9956943012962813
4,10,-1,1,1,0,940,0.004309097383930558,0.9956909026161246
4,10,-1,1,0,1,1000,0.0043539006779779905,0.99564609932206
4,10,1,-1,1,1,240,0.004367233099798846,0.9956327669002328
4,10,1,1,1,1,240,0.004351332583766143,0.9956486674162136
4,10,1,1,1,1,300,0.004327781412634031,0.9956722185874088
4,10,-1,1,0,1,660,0.004296354647948636,0.9957036453520242
4,10,1,-1,1,1,100,0.004229795470670724,0.9957702045293458
4,10,-1,1,1,0,260,0.004116931486704355,0.995883068513272
4,10,1,1,1,1,740,0.0040635769883652015,0.9959364230116786
4,10,-1,1,0,1,580,0.004000971776386915,0.9959990282236234
4,10,-1,-1,1,0,220,0.0038941041608932274,0.9961058958391206
4,10,1,1,1,1,800,0.0038184119492512022,0.996181588050724
4,10,1,1,1,1,40,0.003731986987690895,0.9962680130123351
4,10,-1,1,1,0,160,0.003634003826942471,0.9963659961731055
4,10,-1,1,0,1,560,0.0035891586211989845,0.9964108413788557
4,10,-1,-1,0,1,400,0.003507400804347362,0.9964925991956669
4,10,1,-1,0,0,800,0.0034145873620123656,0.9965854126380227
4,10,-1,-1,1,0,860,0.0033725475678129378,0.9966274524322141
4,10,1,1,1,1,880,0.0033496248798848775,0.9966503751201471
4,10,1,1,1,1,120,0.0033196176828865186,0.9966803823171179
4,10,1,1,1,1,1000,0.0032822393765293474,0.9967177606234209
4,10,-1,1,0,1,960,0.0032371329586807873,0.9967628670412879
4,10,1,-1,1,1,40,0.003156101023859851,0.9968438989761772
4,10,-1,1,0,1,520,0.0030255418307710874,0.9969744581691893
4,10,-1,-1,0,1,60,0.002823540163246876,0.9971764598367324
4,10,-1,-1,0,1,260,0.002599468839999326,0.9974005311600566
4,10,1,-1,1,1,520,0.002351187744253603,0.9976488122557945
4,10,-1,1,1,0,540,0.0019753351984018843,0.9980246648015569
4,10,1,1,0,0,740,0.0017630580540684833,0.998236941945906
4,10,1,-1,1,1,680,0.0016038489080127984,0.998396151092019
4,10,1,1,0,0,380,0.001361668809753936,0.9986383311902125
4,10,-1,-1,0,1,80,0.0011794930873408177,0.9988205069127074
4,10,1,-1,0,0,440,0.0009776804968358477,0.9990223195031925
4,10,1,-1,0,0,20,0.0008641646388476931,0.9991358353611147
4,10,1,-1,0,0,780,0.000801714398157331,0.999198285601833
4,10,1,-1,0,0,0,0.0007698472435323429,0.9992301527564458
4,10,-1,-1,0,1,860,0.000758111333912241,0.9992418886660981
4,10,-1,-1,0,1,640,0.0007426656012138418,0.9992573343987365
4,10,1,-1,0,0,200,0.0007233625224470111,0.9992766374775673
4,10,-1,-1,0,1,980,0.0007209010414428558,0.9992790989585306
4,10,1,-1,1,1,60,0.0007150644690844692,0.9992849355309549
4,10,1,1,0,0,500,0.0006960157044998958,0.9993039842955082
4,10,1,-1,1,1,700,0.0006853650105323309,0.9993146349895221
4,10,-1,1,0,1,380,0.0006607522263375461,0.9993392477736952
4,10,1,-1,0,0,320,0.0006180459347909143,0.9993819540652277
4,10,-1,-1,0,1,260,0.0005977715915835281,0.9994022284084145
4,10,-1,-1,0,1,40,0.0005735985469919209,0.999426401452995
4,10,1,-1,0,0,920,0.0005452959230195596,0.9994547040769667
4,10,1,-1,0,0,440,0.0005342768487295956,0.9994657231513226
4,10,-1,-1,0,1,820,0.0005369272702642444,0.9994630727297583
4,10,-1,-1,1,0,360,0.0005366100693196207,0.9994633899306491
4,10,1,1,0,0,480,0.0005427436482719915,0.9994572563517126
4,10,-1,-1,0,1,420,0.0005558207241431661,0.999444179275833
4,10,1,-1,1,1,920,0.0005656475544548725,0.999434352445556
4,10,-1,1,0,1,540,0.0005644307414435692,0.9994355692585009
4,10,1,-1,0,0,900,0.0005519660350711906,0.9994480339649641
4,10,-1,-1,0,1,140,0.0005535258593939979,0.999446474140631
4,10,-1,-1,0,1,500,0.0005520839387550847,0.9994479160612334
4,10,-1,-1,0,1,0,0.0005476265012959683,0.9994523734986772
4,10,1,-1,0,0,280,0.0005401109738015202,0.999459889026149
4,10,1,-1,1,1,920,0.0005461594584744566,0.9994538405414728
4,10,-1,1,1,0,460,0.0005414834957003625,0.9994585165043391
4,10,1,1,0,0,340,0.0005504325425482531,0.9994495674574908
4,10,-1,-1,0,1,460,0.0005667121232931419,0.9994332878767481
4,10,1,-1,0,0,280,0.0005795805154944841,0.9994204194844775
4,10,1,-1,1,1,120,0.0006109131246368843,0.9993890868753471
4,10,-1,1,1,0,820,0.0006272924575961227,0.9993727075424231
4,10,-1,1,1,0,840,0.0006642564159421909,0.9993357435840629
4,10,-1,1,0,1,80,0.0007339284986868276,0.9992660715013352
4,10,-1,-1,0,1,300,0.0007774516871920996,0.999222548312766
4,10,-1,-1,0,1,680,0.0008154932221173106,0.9991845067778996
4,10,-1,-1,0,1,20,0.0008484164401260625,0.9991515835598185
4,10,1,-1,0,0,940,0.0008765357925731673,0.999123464207398
4,10,1,-1,0,0,840,0.000933658758876017,0.9990663412411671
4,10,-1,-1,0,1,80,0.0010385206221727036,0.9989614793778535
4,10,-1,-1,0,1,720,0.0011325550263471286,0.9988674449736216
4,10,-1,-1,0,1,440,0.0012166600988476838,0.9987833399012023
4,10,1,-1,1,1,580,0.0012916391315621375,0.9987083608684185
4,10,-1,1,0,1,600,0.0013372544681706856,0.9986627455318814
4,10,-1,-1,1,0,100,0.0013611629418585713,0.9986388370580895
4,10,1,1,0,0,700,0.0013985428137894592,0.9986014571862546
4,10,1,-1,0,0,900,0.001452396849447222,0.9985476031505568
4,10,1,-1,0,0,620,0.0015544517062611798,0.9984455482937091
4,10,-1,-1,0,1,340,0.00173817950169605,0.998261820498303
4,10,-1,-1,0,1,540,0.0019037598122743683,0.9980962401877586
4,10,-1,-1,0,1,580,0.002052774104088397,0.9979472258958753
4,10,-1,-1,0,1,720,0.0021866456203309967,0.9978133543796718
4,10,-1,-1,0,1,860,0.0023066529747632794,0.9976933470252326
4,10,-1,-1,0,1,660,0.002413942363821796,0.9975860576361749
4,10,1,-1,1,1,20,0.0025095385139987264,0.9974904614859669
4,10,-1,1,1,0,220,0.002566944502930025,0.9974330554970744
4,10,-1,1,1,0,760,0.0026798633386457956,0.9973201366614094
4,10,-1,1,1,0,400,0.002885330324031061,0.9971146696759718
4,10,1,1,1,1,120,0.0032507348542090576,0.996749265145782
4,10,1,1,1,1,380,0.003581113867506557,0.9964188861324952
4,10,1,1,1,1,180,0.0038796228309322576,0.9961203771690121
4,10,-1,1,0,1,180,0.004149112819003686,0.9958508871810282
4,10,1,-1,1,1,200,0.0043244938966247376,0.9956755061033742
4,10,-1,1,0,1,740,0.004435204927018233,0.9955647950729611
4,10,-1,-1,1,0,320,0.004499829482170572,0.9955001705177761
4,10,1,1,1,1,600,0.004593915290695411,0.9954060847092588
4,10,-1,1,1,0,620,0.004676335307469268,0.9953236646924802
4,10,-1,1,0,1,760,0.00483689506959742,0.9951631049304528
4,10,-1,-1,0,1,340,0.004936584112802176,0.9950634158871586
4,10,1,-1,1,1,360,0.005024042888206919,0.994975957111776
4,10,-1,1,1,0,940,0.005070157762367516,0.9949298422376138
4,10,1,1,1,1,880,0.005175783249695079,0.994824216750316
4,10,1,1,1,1,980,0.005268636458688719,0.994731363541357
4,10,1,1,1,1,760,0.005349604235139108,0.9946503957648638
4,10,1,1,1,1,780,0.0054194599064609095,0.9945805400935613
4,10,1,1,1,1,960,0.005478870667773036,0.9945211293321727
4,10,1,1,1,1,460,0.005528403954327185,0.9944715960456355
4,10,1,1,0,0,880,0.005568532861096207,0.9944314671388818
4,10,1,-1,1,1,160,0.005635026686170813,0.9943649733137949
4,10,-1,1,0,1,900,0.0056632713783272325,0.994336728621681
4,10,-1,-1,1,0,0,0.005658007994242366,0.9943419920057861
4,10,1,1,0,0,360,0.005674806294322569,0.9943251937056405
4,10,-1,-1,0,1,500,0.00571501570415724,0.9942849842958507
4,10,1,-1,0,0,60,0.005746111297652063,0.9942538887023744
4,10,-1,-1,1,0,800,0.005832893086595881,0.9941671069134487
4,10,1,1,1,1,480,0.00595647958770445,0.9940435204122783
4,10,-1,1,1,0,160,0.006065628303790432,0.9939343716962367
4,10,1,1,1,1,220,0.006273411599856919,0.993726588400152
4,10,1,1,0,0,140,0.006459734595462826,0.9935402654045319
4,10,1,-1,1,1,820,0.006711528208590771,0.9932884717914027
4,10,1,1,0,0,100,0.00687262219799103,0.9931273778019611
4,10,1,-1,1,1,420,0.007092051725077484,0.9929079482749706
4,10,-1,1,1,0,700,0.007230389676464633,0.9927696103234857
4,10,-1,1,1,0,980,0.007488960763552723,0.9925110392364762
4,10,1,1,1,1,560,0.007952571550872591,0.9920474284490826
4,10,-1,1,0,1,140,0.008371579289518653,0.9916284207104773
4,10,-1,-1,0,1,620,0.008645451053278854,0.9913545489467628
4,10,-1,-1,0,1,600,0.008891633654544272,0.9911083663454161
4,10,-1,-1,0,1,640,0.009112478396050522,0.9908875216039064
4,10,-1,-1,1,0,1000,0.009310094577320868,0.9906899054226889
4,10,1,1,1,1,720,0.009578663350511425,0.9904213366495385
4,10,-1,1,1,0,480,0.009819830295252331,0.9901801697047575
4,10,-1,1,1,0,780,0.010256405961836587,0.9897435940381349
4,10,-1,1,0,1,640,0.011031579145490534,0.9889684208545265
4,10,1,-1,1,1,300,0.011543868570499076,0.988456131429508
4,10,1,1,1,1,400,0.011879265374096608,0.9881207346259065
4,10,1,1,1,1,200,0.012181048133558792,0.9878189518664006
4,10,-1,1,0,1,660,0.012452099191599756,0.9875479008083813
4,10,1,-1,0,0,280,0.01262185300972484,0.9873781469902561
4,10,-1,-1,1,0,840,0.01294203329010079,0.9870579667099522
4,10,1,1,0,0,420,0.013372314612123242,0.9866276853879136
5,1,-1,0,1,0,640,0.9999950955089834,4.90449099673606e-06
5,1,1,1,1,1,940,0.99979253870037,0.00020746129962235623
5,1,1,1,1,1,760,0.9995697318079388,0.00043026819209208945
5,1,1,1,1,1,140,0.9993245467914813,0.0006754532085358842
5,1,1,1,1,1,420,0.9990546418763213,0.0009453581237008706
5,1,1,1,1,1,220,0.9987574391865998,0.0012425608133628605
5,1,1,1,1,1,40,0.9984301001242144,0.0015698998757504455
5,1,-1,1,0,1,740,0.9980694982568764,0.0019305017431443616
5,1,1,-1,1,1,20,0.9975272724557948,0.0024727275441599915
5,1,1,1,1,1,820,0.9967124065670673,0.0032875934329242547
5,1,1,1,1,1,760,0.9958142897933301,0.004185710206699215
5,1,1,1,1,1,480,0.994824344174807,0.005175655825145399
5,1,1,1,1,1,840,0.9937331146900058,0.006266885309962257
5,1,-1,1,1,0,680,0.9925301789497578,0.007469821050279797
5,1,1,1,1,1,640,0.9918490771088302,0.008150922891158013
5,1,-1,1,1,0,960,0.9910980151362025,0.008901984863790745
5,1,1,1,1,1,140,0.9906755616747187,0.00932443832527538
5,1,1,1,1,1,320,0.990209150599188,0.009790849400823082
5,1,1,1,1,1,0,0.9896943271933144,0.010305672806692133
5,1,-1,1,1,0,340,0.9891261743521945,0.010873825647805039
5,1,-1,1,1,0,800,0.9888100324244348,0.011189967575560256
5,1,1,1,1,1,720,0.9886422126677934,0.011357787332188408
5,1,-1,1,1,0,980,0.9884544005136325,0.01154559948637735
5,1,-1,1,1,0,680,0.9883669292079177,0.011633070792111209
5,1,-1,1,1,0,380,0.988351109769855,0.01164889023011379
5,1,-1,1,1,0,60,0.9884017537146477,0.011598246285323468
5,1,1,1,1,1,540,0.9885354713254043,0.011464528674588585
5,1,-1,1,1,0,760,0.9886532310610375,0.011346768938912916
5,1,1,1,1,1,280,0.9888879934081829,0.01111200659183991
5,1,1,1,1,1,200,0.9890989867671642,0.010901013232853345
5,1,1,1,1,1,380,0.9892882263464794,0.01071177365349167
5,1,-1,1,1,0,400,0.9894575195832441,0.010542480416762732
5,1,1,1,1,1,520,0.989775058607383,0.01022494139260213
5,1,1,1,1,1,60,0.9900618641581826,0.009938135841867363
5,1,1,1,1,1,520,0.9903206755300337,0.009679324469942985
5,1,1,1,1,1,420,0.9905539646438882,0.009446035356057335
5,1,1,1,1,1,780,0.9907639596561864,0.009236040343841642
5,1,1,1,1,1,60,0.9909526662399388,0.009047333760093515
5,1,-1,1,0,1,180,0.9911218867414617,0.008878113258493437
5,1,1,-1,1,1,40,0.991223679123195,0.008776320876819278
5,1,-1,1,1,0,940,0.991275129903317,0.008724870096720048
5,1,1,1,1,1,580,0.9914019952666248,0.008598004733402347
5,1,1,1,1,1,20,0.9915143163385185,0.008485683661466181
5,1,-1,1,1,0,440,0.9916131659034463,0.008386834096555903
5,1,-1,1,1,0,660,0.9918113523032486,0.008188647696777837
5,1,1,1,1,1,660,0.9921738770347474,0.007826122965283542
5,1,-1,1,1,0,160,0.9925020315838907,0.007497968416054235
5,1,-1,1,1,0,820,0.9930877098749412,0.006912290125073753
5,1,1,1,1,1,360,0.994123003623451,0.0058769963765282415
5,1,1,1,1,1,700,0.9950621676522342,0.0049378323477894046
5,1,1,1,1,1,560,0.9959141719652714,0.004085828034744009
5,1,-1,1,0,1,740,0.9966871540998282,0.003312845900222408
5,1,-1,-1,0,1,40,0.9972012041790095,0.0027987958209943747
5,1,-1,-1,0,1,320,0.9976676498316962,0.002332350168285303
5,1,1,-1,1,1,600,0.998090946104443,0.0019090538955906984
5,1,-1,1,0,1,860,0.9983721531034295,0.0016278468965552208
5,1,1,-1,1,1,180,0.9985584732664909,0.0014415267335277388
5,1,1,1,1,1,300,0.9986811816539246,0.0013188183461120102
5,1,1,1,1,1,540,0.9987924294260369,0.0012075705739650695
5,1,-1,1,0,1,280,0.9988932791161479,0.0011067208838726101
5,1,-1,-1,0,1,740,0.998958384155271,0.0010416158447383533
5,1,-1,-1,1,0,580,0.999017142234389,0.0009828577656503831
5,1,1,1,1,1,300,0.9990982304146744,0.0009017695852840004
5,1,1,1,1,1,700,0.9991717197372052,0.0008282802628292329
5,1,-1,1,0,1,260,0.9992383121019965,0.0007616878979738911
5,1,1,-1,1,1,80,0.999280549298111,0.0007194507019432095
5,1,-1,1,0,1,400,0.9993055211154425,0.0006944788845857628
5,1,1,-1,1,1,980,0.9993174192373278,0.0006825807627077955
5,1,1,1,1,1,80,0.9993182408413783,0.0006817591585787784
5,1,1,1,0,0,620,0.9993169177441265,0.0006830822559126554
5,1,-1,-1,1,0,460,0.9993240576827366,0.000675942317283819
5,1,1,1,1,1,880,0.9993402342163386,0.0006597657837109831
5,1,-1,1,0,1,920,0.999353937054243,0.0006460629457269644
5,1,1,-1,1,1,260,0.9993566725041462,0.0006433274958283565
5,1,-1,1,1,0,780,0.9993488997292196,0.0006511002708232733
5,1,-1,1,0,1,360,0.9993571929801157,0.0006428070198730721
5,1,-1,-1,0,1,720,0.9993549617685746,0.0006450382314307332
5,1,1,-1,1,1,540,0.9993506405207342,0.0006493594792308439
5,1,1,1,1,1,860,0.999335111133332,0.0006648888666457608
5,1,-1,1,1,0,120,0.9993170071356962,0.0006829928642925401
5,1,-1,1,1,0,960,0.9993161769991398,0.0006838230009120196
5,1,1,1,1,1,780,0.9993323484538952,0.0006676515460585708
5,1,1,1,0,0,280,0.9993460328361625,0.0006539671638683794
5,1,1,-1,1,1,440,0.9993695751446449,0.0006304248553501981
5,1,-1,1,0,1,340,0.999380733933153,0.0006192660668773907
5,1,-1,-1,0,1,340,0.999381382277371,0.0006186177226768217
5,1,-1,-1,0,1,180,0.9993800141778391,0.0006199858221795077
5,1,-1,-1,0,1,560,0.999376616567799,0.0006233834321744062
5,1,1,-1,1,1,200,0.9993711569965699,0.0006288430034099589
5,1,1,1,1,1,920,0.9993544904391959,0.0006455095608009317
5,1,1,1,1,1,460,0.9993352217994423,0.0006647782005067663
5,1,1,1,1,1,200,0.9993131670416692,0.0006868329583000851
5,1,-1,1,1,0,880,0.9992881155197005,0.0007118844803107964
5,1,1,1,1,1,360,0.9992819706667193,0.0007180293333274403
5,1,1,1,1,1,440,0.9992735202923736,0.000726479707591857
5,1,1,1,1,1,420,0.9992626836869288,0.0007373163130649485
5,1,1,1,1,1,840,0.9992493573492337,0.0007506426507249025
5,1,-1,1,1,0,240,0.9992334139988832,0.0007665860011104968
5,1,1,1,1,1,700,0.99923529349952,0.0007647065004463009
5,1,-1,1,1,0,620,0.9992348676114248,0.0007651323885695912
5,1,1,1,0,0,480,0.9992524606935749,0.0007475393064247739
5,1,-1,-1,0,1,100,0.999281086639897,0.000718913360064358
5,1,-1,-1,0,1,400,0.9993064450269924,0.0006935549729507503
5,1,1,-1,0,0,160,0.9993287780541966,0.0006712219458196138
5,1,-1,-1,0,1,100,0.9993765848567877,0.0006234151432276188
5,1,1,-1,1,1,100,0.9994198121552489,0.0005801878447819859
