ID,block,theta,prev_resp,resp,correct,isi_ms,Gl_Prob_State_ext,Gl_Prob_State_int
4,6,-1,-1,0,1,760,0.005530622994219034,0.9944693770057826
4,6,1,-1,0,0,320,0.002997182326234192,0.9970028176737539
4,6,1,-1,0,0,700,0.0029687833134294747,0.9970312166865604
4,6,-1,-1,0,1,440,0.005401505608660186,0.9945984943913869
4,6,-1,-1,0,1,660,0.007475404617919549,0.9925245953820361
4,6,-1,-1,0,1,900,0.009374815991799653,0.9906251840081606
4,6,1,-1,0,0,800,0.011268566288291903,0.9887314337117148
4,6,-1,-1,1,0,540,0.021589457259066424,0.9784105427409849
4,6,-1,1,1,0,260,0.02118862191370831,0.9788113780863218
4,6,1,1,0,0,260,0.013573208725749289,0.9864267912742503
4,6,-1,-1,0,1,460,0.012699160907873165,0.987300839092111
4,6,1,-1,0,0,540,0.012033359450381408,0.9879666405496307
4,6,-1,-1,1,0,820,0.01828433354169108,0.981715666458315
4,6,-1,1,0,1,240,0.015295219042695311,0.9847047809572618
4,6,1,-1,0,0,920,0.012498605451560087,0.9875013945484926
4,6,1,-1,0,0,220,0.016277371275419762,0.9837226287245903
4,6,1,-1,0,0,220,0.032475547357854,0.9675244526421106
4,6,1,-1,0,0,940,0.08614433958142302,0.9138556604185449
4,6,-1,-1,0,1,260,0.26028494243973777,0.7397150575602893
4,6,1,-1,1,1,740,0.4927647533565077,0.5072352466435127
4,6,-1,1,0,1,220,0.6180912190422565,0.38190878095768893
4,6,-1,-1,1,0,960,0.7797187049902957,0.2202812950097211
4,6,-1,1,1,0,660,0.8455829521428696,0.15441704785711824
4,6,-1,1,1,0,80,0.881864791672739,0.11813520832727122
4,6,1,1,1,1,860,0.9006629500926063,0.09933704990743807
4,6,-1,1,0,1,140,0.9116789833569837,0.0883210166429907
4,6,1,-1,1,1,620,0.9297283257609741,0.07027167423898643
4,6,-1,1,1,0,160,0.9371997025228485,0.06280029747710791
4,6,-1,1,0,1,120,0.9375739795059451,0.062426020494016896
4,6,1,-1,1,1,760,0.9432299162706992,0.05677008372935581
4,7,-1,0,0,1,240,0.9417822676070285,0.058217732393027695
4,7,1,-1,1,1,760,0.9458373219349369,0.054162678065074056
4,7,-1,1,1,0,980,0.943067463828023,0.056932536171928685
4,7,-1,1,1,0,820,0.9331443572166546,0.06685564278337788
4,7,-1,1,0,1,660,0.9127589925628788,0.0872410074370969
4,7,-1,-1,1,0,920,0.8997491285048098,0.10025087149519772
4,7,1,1,1,1,420,0.8612646688685619,0.13873533113140835
4,7,1,1,1,1,920,0.8035945141885771,0.19640548581137907
4,7,1,1,1,1,160,0.7174051979062289,0.2825948020937337
4,7,-1,1,1,0,620,0.5887476486916707,0.41125235130830007
4,7,-1,1,0,1,280,0.3604753521806419,0.6395246478193483
4,7,1,-1,0,0,320,0.18200122815168046,0.8179987718483055
4,7,-1,-1,0,1,740,0.12823298352358922,0.8717670164764195
4,7,1,-1,0,0,540,0.0879162164279344,0.9120837835720251
4,7,-1,-1,0,1,620,0.07946351499885314,0.9205364850011825
4,7,-1,-1,0,1,580,0.07461850485198653,0.9253814951480674
4,7,1,-1,1,1,680,0.07295054394857126,0.9270494560514804
4,7,-1,1,0,1,300,0.05898028039474394,0.9410197196052408
4,7,-1,-1,0,1,120,0.04805120515657338,0.951948794843394
4,7,1,-1,0,0,500,0.040124454117416684,0.9598755458826251
4,7,-1,-1,0,1,460,0.045320618404342074,0.954679381595712
4,7,1,-1,1,1,540,0.052967956485311725,0.9470320435147093
4,7,-1,1,0,1,660,0.05048833763865718,0.949511662361308
4,7,1,-1,1,1,140,0.049657900129867434,0.950342099870155
4,7,-1,1,0,1,780,0.03831874186234255,0.9616812581376902
4,7,1,-1,0,0,360,0.029105160568009544,0.9708948394320405
4,7,1,-1,1,1,600,0.03131968847718358,0.968680311522797
4,7,-1,1,0,1,880,0.025223625051628687,0.9747763749483742
4,7,-1,-1,0,1,520,0.020105560063858486,0.9798944399361362
4,7,1,-1,0,0,200,0.016043567491765512,0.9839564325082484
4,7,1,-1,1,1,960,0.01964891244223271,0.9803510875577486
4,7,-1,0,0,1,720,0.01632079099809348,0.9836792090018849
4,7,1,-1,0,0,440,0.013482300720476903,0.9865176992794884
4,7,1,-1,1,1,860,0.017548556492898153,0.9824514435071146
4,7,1,1,0,0,860,0.014934982820265364,0.9850650171796913
4,7,1,-1,1,1,680,0.018435381025903308,0.9815646189741009
4,7,1,1,0,0,100,0.015157451360978097,0.9848425486390702
4,7,1,-1,1,1,800,0.018042849737903967,0.981957150262084
4,7,-1,1,0,1,420,0.014193518174176847,0.9858064818258407
4,7,-1,-1,0,1,40,0.010557985248983949,0.9894420147510217
4,7,1,-1,0,0,320,0.007201450893537202,0.9927985491064304
4,7,1,-1,1,1,580,0.008485862386206843,0.9915141376137694
4,7,1,1,0,0,380,0.004458394321284612,0.9955416056787239
4,7,1,-1,0,0,240,0.0035386406493769025,0.9964613593505716
4,7,1,-1,0,0,560,0.0052845060566181195,0.9947154939433986
4,7,-1,-1,0,1,400,0.012396049706297471,0.9876039502937436
4,7,1,-1,1,1,420,0.02068557331692658,0.9793144266831016
4,7,-1,1,1,0,360,0.021300540496047297,0.9786994595038985
4,7,1,1,0,0,440,0.014908489533817315,0.9850915104661917
4,7,1,-1,0,0,60,0.01513533862001629,0.9848646613799757
4,7,-1,-1,1,0,840,0.02391413720302726,0.9760858627970032
4,7,-1,1,0,1,340,0.02208484251515968,0.9779151574848125
4,7,1,-1,0,0,800,0.020736349214316673,0.9792636507857302
4,7,1,-1,1,1,940,0.028927012106823028,0.9710729878931565
4,7,1,1,0,0,960,0.028715898073098003,0.9712841019268748
4,7,-1,-1,1,0,340,0.03854075581822834,0.9614592441817459
4,7,1,1,0,0,600,0.035718783604397716,0.9642812163956282
4,7,-1,-1,1,0,900,0.043473512500504484,0.9565264874995191
4,7,1,1,0,0,280,0.03831035553567619,0.9616896444643701
4,7,-1,-1,1,0,880,0.04392400847173772,0.956075991528285
4,7,-1,1,0,1,720,0.0365950207090121,0.9634049792909458
4,7,1,-1,0,0,40,0.030802241576906805,0.96919775842311
4,7,1,-1,0,0,980,0.036267422038455885,0.9637325779615434
4,7,-1,-1,0,1,60,0.061442708818745105,0.9385572911812051
4,7,-1,-1,0,1,700,0.09442066980369272,0.9055793301963063
4,7,1,-1,1,1,1000,0.13813250553208983,0.8618674944678788
4,7,1,1,0,0,160,0.15782529398483386,0.8421747060152044
4,7,1,-1,0,0,300,0.22278014412408323,0.7772198558759041
4,7,1,-1,1,1,600,0.4374994225312462,0.5625005774687306
4,7,1,1,1,1,740,0.5529142288839207,0.4470857711160405
4,7,1,1,1,1,160,0.6292708366216281,0.3707291633784006
4,7,1,1,1,1,260,0.6789269695756289,0.32107303042435237
4,7,-1,1,0,1,280,0.7099190871405976,0.290080912859375
4,7,1,0,1,1,760,0.7529933813703321,0.247006618629663
4,7,-1,1,0,1,200,0.7763074870448906,0.22369251295514683
4,7,-1,-1,0,1,20,0.8099742377390949,0.19002576226093135
4,7,-1,-1,1,0,920,0.858512742695989,0.14148725730402634
4,7,1,1,1,1,20,0.875265379923907,0.1247346200760671
4,7,1,1,1,1,360,0.8840181694163577,0.11598183058366926
4,7,-1,1,1,0,500,0.8861876821617333,0.11381231783829716
4,7,-1,1,1,0,760,0.878645943477398,0.12135405652258166
4,7,1,1,1,1,100,0.8588780468715248,0.14112195312842102
4,7,-1,1,0,1,940,0.8273862462179615,0.1726137537820212
4,7,-1,-1,0,1,880,0.8057016992004421,0.19429830079957564
4,7,1,-1,1,1,180,0.7936462188016443,0.20635378119833994
4,7,-1,1,1,0,220,0.7630051360348439,0.23699486396519218
4,7,-1,1,0,1,220,0.7046866334535223,0.29531336654649304
4,7,1,-1,1,1,640,0.6613044563609175,0.3386955436391258
4,7,-1,1,0,1,220,0.5769053245662825,0.4230946754336998
4,7,1,-1,0,0,840,0.5124446940884847,0.48755530591147733
4,7,-1,-1,0,1,640,0.502373094562643,0.49762690543733423
4,7,1,-1,1,1,720,0.5012780649880084,0.4987219350119523
4,7,1,1,0,0,680,0.4804439056642632,0.519556094335711
4,7,-1,-1,1,0,540,0.4922538161012723,0.507746183898722
4,7,-1,1,0,1,900,0.47653116594326617,0.5234688340566954
4,7,1,-1,0,0,460,0.4687108912539637,0.5312891087460871
4,7,1,-1,1,1,780,0.5002750168065102,0.4997249831934755
4,7,1,1,1,1,80,0.5096247760244026,0.4903752239755661
4,7,1,1,0,0,20,0.5069236604011335,0.4930763395988674
4,7,-1,-1,1,0,980,0.539682811523906,0.4603171884761133
4,7,1,1,0,0,560,0.5416715808065613,0.45832841919346795
4,7,1,-1,1,1,820,0.581803685075212,0.4181963149247588
4,7,1,1,1,1,520,0.5975367757285692,0.4024632242714651
4,7,-1,1,0,1,480,0.6012441236543362,0.39875587634563353
4,7,1,-1,1,1,500,0.6128621116694555,0.38713788833059837
4,7,1,1,1,1,80,0.6066487817463747,0.3933512182535875
4,7,1,1,1,1,800,0.5881316687047705,0.411868331295185
4,7,-1,1,0,1,40,0.5543139216381268,0.445686078361883
4,7,1,-1,1,1,780,0.5308958740296837,0.46910412597036844
4,7,1,0,1,1,1000,0.47849932438731646,0.5215006756126818
4,7,1,1,1,1,440,0.3883609710023981,0.6116390289975788
4,7,-1,1,0,1,400,0.2521588096952506,0.7478411903047807
4,7,1,-1,0,0,520,0.1454828193717369,0.8545171806283106
4,7,-1,-1,0,1,120,0.11469400633882303,0.8853059936611571
4,7,-1,-1,0,1,940,0.09204433687731456,0.9079556631227255
4,7,-1,-1,0,1,740,0.07552062638308307,0.9244793736169545
4,7,-1,-1,0,1,340,0.06365418765846016,0.9363458123415804
4,7,1,-1,0,0,260,0.0553902886780422,0.9446097113219135
4,7,1,-1,0,0,200,0.06268144742955596,0.9373185525703961
4,7,1,-1,1,1,820,0.09680376796798604,0.9031962320320297
4,7,-1,1,1,0,700,0.11135301529191402,0.8886469847081356
4,7,-1,1,0,1,140,0.11271536976086972,0.8872846302391186
4,7,1,-1,1,1,380,0.117438902454631,0.882561097545331
4,7,-1,1,0,1,120,0.10869493966421954,0.8913050603358128
4,7,-1,-1,0,1,180,0.1034695403877377,0.8965304596123024
4,7,-1,-1,0,1,480,0.10224959483036798,0.8977504051696218
4,7,1,-1,1,1,380,0.10492666981523156,0.8950733301847799
4,7,1,1,0,0,300,0.09450059030245313,0.9054994096975767
4,7,1,-1,0,0,180,0.10164771190892331,0.8983522880910688
4,7,1,-1,1,1,960,0.1405881727478838,0.8594118272521725
4,7,1,1,0,0,260,0.15730128474054406,0.8426987152594465
4,7,1,-1,1,1,480,0.21526429329471933,0.7847357067053263
4,7,-1,1,1,0,100,0.2427057752670027,0.7572942247329888
4,7,1,1,1,1,840,0.25131056845611427,0.7486894315438302
4,7,1,1,1,1,80,0.24851912516551464,0.7514808748345291
4,7,1,1,1,1,320,0.23387967198213794,0.7661203280179039
4,7,1,1,0,0,400,0.20502292712623413,0.7949770728737126
4,7,1,-1,1,1,620,0.20470885561432195,0.7952911443856424
4,7,1,1,1,1,60,0.1873894621288512,0.8126105378711198
4,7,-1,1,0,1,580,0.15551282882194362,0.8444871711779998
4,7,1,-1,0,0,660,0.13113313145145533,0.8688668685485357
4,7,-1,-1,0,1,700,0.1333185289595351,0.8666814710404686
4,7,1,-1,1,1,240,0.14030658921851533,0.859693410781451
4,7,-1,1,0,1,1000,0.13302244357183057,0.8669775564281582
4,7,1,-1,0,0,860,0.12962946517490223,0.8703705348250425
4,7,1,-1,0,0,140,0.15201608709356323,0.8479839129063993
4,7,1,-1,1,1,560,0.23480422427942174,0.7651957757206341
4,7,1,1,1,1,900,0.2766260868655726,0.7233739131344704
4,7,1,1,1,1,460,0.3008557681145227,0.699144231885504
4,7,-1,1,0,1,640,0.3114146537224985,0.6885853462775458
4,8,-1,0,0,1,600,0.3290039970324971,0.6709960029675058
4,8,1,-1,0,0,300,0.35579586370319005,0.644204136296793
4,8,1,-1,1,1,160,0.4598864388608562,0.5401135611391609
4,8,1,1,0,0,100,0.5136999718459513,0.4863000281540976
4,8,-1,-1,1,0,780,0.6738409402135187,0.32615905978652765
4,8,-1,1,0,1,960,0.7382566468300086,0.26174335317002434
4,8,1,-1,1,1,700,0.8229375403022283,0.17706245969779819
4,8,-1,1,0,1,200,0.8679850428170842,0.13201495718294745
4,8,-1,-1,1,0,300,0.9282193349456567,0.07178066505434012
4,8,-1,1,1,0,840,0.9523582948042871,0.04764170519574295
4,8,1,1,1,1,200,0.9654862503929595,0.03451374960705212
4,8,1,1,1,1,760,0.9741999702359934,0.025800029763995196
4,8,1,1,1,1,720,0.9799097022026746,0.020090297797329824
4,8,-1,1,1,0,660,0.9835395220590848,0.016460477940903027
4,8,1,1,1,1,360,0.9843523806632193,0.015647619336763438
4,8,1,1,1,1,640,0.9839500503175267,0.016049949682513626
4,8,-1,1,0,1,500,0.9822674169806627,0.017732583019339367
4,8,1,-1,1,1,760,0.98431539302036,0.01568460697966663
4,8,1,1,1,1,460,0.9834825683231726,0.016517431676835597
4,8,-1,1,0,1,60,0.9812959699833929,0.018704030016576636
4,8,-1,-1,0,1,520,0.9828894341370721,0.017110565862879425
4,8,-1,-1,1,0,980,0.9887768441945812,0.011223155805375338
4,8,1,1,1,1,240,0.9899660968964049,0.01003390310363011
4,8,-1,1,1,0,880,0.990525134959822,0.00947486504018297
4,8,1,1,1,1,640,0.9895110830380727,0.010488916961893247
4,8,-1,1,0,1,620,0.9877782525577066,0.012221747442296734
4,8,1,-1,1,1,680,0.9894659563087148,0.010534043691236117
4,8,-1,1,1,0,480,0.989112004698744,0.010887995301255008
4,8,1,1,1,1,40,0.9868723012304965,0.013127698769556701
4,8,-1,1,1,0,280,0.9834614796138991,0.016538520386088055
4,8,-1,1,0,1,240,0.9765537101706789,0.023446289829286985
4,8,1,-1,1,1,940,0.9739275560685208,0.026072443931502362
4,8,-1,1,0,1,880,0.9663721190589886,0.033627880941048245
4,8,-1,-1,0,1,100,0.9634968698372994,0.03650313016271244
4,8,1,-1,1,1,720,0.9656251692430133,0.03437483075701201
4,8,-1,1,1,0,800,0.9626519671618786,0.03734803283807479
4,8,1,1,1,1,420,0.9540542082516639,0.04594579174839
4,8,1,1,1,1,820,0.9404807887503079,0.059519211249741286
4,8,1,1,1,1,540,0.9197349561486056,0.08026504385139423
4,8,-1,0,0,1,800,0.8884591585917178,0.11154084140822944
4,8,-1,-1,1,0,780,0.8674006684148207,0.13259933158521664
4,8,-1,1,1,0,180,0.8104271034750842,0.1895728965249624
4,8,-1,1,0,1,260,0.7087550714750425,0.291244928524913
4,8,-1,-1,0,1,400,0.6308507701197787,0.3691492298802374
4,8,-1,-1,0,1,320,0.5745841850146555,0.4254158149853313
4,8,1,-1,1,1,60,0.534954138414044,0.4650458615859032
4,8,-1,1,0,1,540,0.4557914744423039,0.5442085255576703
4,8,-1,-1,0,1,600,0.39512792115181194,0.604872078848226
4,8,-1,-1,0,1,220,0.35144154173172604,0.6485584582682525
4,8,1,-1,1,1,900,0.32084933265279164,0.6791506673471819
4,8,-1,1,0,1,80,0.2566806041492726,0.7433193958507112
4,8,1,-1,1,1,840,0.2070078581170293,0.7929921418830244
4,8,1,1,0,0,440,0.11062873842479741,0.8893712615751974
4,8,-1,-1,0,1,580,0.07741862423591943,0.9225813757641295
4,8,1,-1,0,0,380,0.0523147785616887,0.9476852214383114
4,8,1,-1,1,1,580,0.04828149247128885,0.9517185075287652
4,8,-1,1,0,1,740,0.03273471877660716,0.9672652812233694
4,8,-1,-1,0,1,700,0.019857763027517926,0.9801422369724293
4,8,1,-1,0,0,160,0.009399578743508632,0.9906004212564494
4,8,1,-1,0,0,480,0.00705308341570615,0.9929469165843354
4,8,-1,-1,0,1,180,0.009189316767342425,0.9908106832326461
4,8,1,-1,0,0,960,0.011325908947839292,0.9886740910521228
4,8,-1,-1,0,1,260,0.022161596101470345,0.9778384038985718
4,8,-1,-1,0,1,480,0.035616008631836595,0.964383991368163
4,8,-1,-1,0,1,680,0.05288502342400038,0.9471149765760503
4,8,1,-1,0,0,760,0.07550357301933341,0.9244964269806922
4,8,-1,-1,1,0,980,0.15295316921720817,0.8470468307827822
4,8,-1,1,1,0,440,0.18117524635300622,0.8188247536469458
4,8,1,1,1,1,900,0.19120193436182975,0.8087980656381786
4,8,1,1,0,0,80,0.1904758747489118,0.8095241252511275
4,8,-1,-1,1,0,80,0.21685233073526222,0.7831476692647409
4,8,1,1,0,0,400,0.21703765940669595,0.7829623405933187
4,8,1,-1,1,1,500,0.2463764776631265,0.7536235223368505
4,8,-1,1,0,1,420,0.25517081176091017,0.744829188239113
4,8,1,-1,1,1,880,0.27019783022824756,0.7298021697717267
4,8,-1,1,1,0,620,0.26742778930582833,0.7325722106941189
4,8,1,1,0,0,360,0.24718596731940218,0.7528140326806169
4,8,-1,-1,0,1,340,0.2546691150723755,0.7453308849276078
4,8,-1,-1,0,1,280,0.26959634745310423,0.7304036525469181
4,8,-1,-1,0,1,120,0.29329445090587103,0.7067055490941172
4,8,1,-1,1,1,500,0.3278697986428895,0.6721302013571072
4,8,-1,1,0,1,460,0.33960795809183286,0.6603920419082231
4,8,1,-1,1,1,40,0.3587737184101588,0.6412262815898326
4,8,1,1,1,1,740,0.3586665798481359,0.6413334201518456
4,8,1,1,1,1,660,0.34625947986130157,0.6537405201387231
4,8,1,1,0,0,820,0.31954442569381386,0.6804555743062286
4,8,-1,-1,0,1,860,0.32419210000326765,0.6758078999967452
4,8,-1,-1,0,1,720,0.3368248327552517,0.6631751672447767
4,8,1,-1,0,0,920,0.35856546696195607,0.6414345330380664
4,8,-1,-1,0,1,300,0.4490832014184609,0.5509167985815098
4,8,1,-1,1,1,460,0.571367427208593,0.42863257279144046
4,8,1,1,1,1,520,0.6358385673834861,0.364161432616459
4,8,-1,1,0,1,200,0.6771588553001067,0.3228411446999319
4,8,-1,-1,0,1,940,0.7329049100846378,0.26709508991536196
4,8,1,-1,1,1,140,0.810240834647273,0.18975916535269402
4,8,-1,1,0,1,1000,0.8509557132160006,0.1490442867839729
4,8,1,-1,1,1,380,0.9058008580621293,0.0941991419378317
4,8,1,1,1,1,120,0.9350463283721934,0.06495367162779218
4,8,-1,1,1,0,40,0.95466296995273,0.04533703004723629
4,8,-1,1,1,0,680,0.9649722213490702,0.03502777865093032
4,8,1,1,1,1,260,0.9694118579003379,0.030588142099695532
4,8,-1,1,0,1,320,0.9712496950844572,0.028750304915576626
4,8,1,-1,1,1,600,0.9774903869671585,0.02250961303280634
4,8,-1,1,1,0,740,0.9794371612805483,0.02056283871948739
4,8,1,1,1,1,420,0.978205544414551,0.021794455585428595
4,8,-1,1,0,1,620,0.9751109291948202,0.024889070805192363
4,8,-1,-1,0,1,820,0.9760898165989514,0.023910183401010383
4,8,1,-1,1,1,160,0.9816642698007173,0.018335730199316246
4,8,-1,1,1,0,560,0.9835324829388505,0.01646751706110258
4,8,-1,0,1,0,360,0.9827397504301721,0.01726024956979659
4,8,-1,1,0,1,780,0.9775735613372454,0.022426438662738683
4,8,-1,-1,0,1,20,0.9764891147297607,0.023510885270265625
4,8,1,-1,1,1,20,0.9798383235242251,0.02016167647579891
4,8,-1,1,0,1,920,0.9796156082694435,0.02038439173053737
4,8,1,-1,1,1,940,0.9832945800583609,0.016705419941653265
4,8,-1,1,0,1,980,0.983800253559723,0.0161997464403298
4,8,-1,-1,1,0,920,0.9880438003849147,0.011956199615104626
4,8,1,1,1,1,520,0.9878682392829473,0.012131760717028673
4,8,1,1,1,1,560,0.9868325839250354,0.01316741607501884
4,8,-1,1,0,1,440,0.9847692215360863,0.01523077846388971
4,8,1,-1,1,1,660,0.9863044137054457,0.013695586294515215
4,8,-1,1,1,0,700,0.9852768459637515,0.014723154036201079
4,8,1,0,1,1,860,0.9816485667645163,0.01835143323550331
4,8,1,1,1,1,280,0.9750291308723031,0.024970869127735943
4,8,-1,1,0,1,1000,0.9652114886675747,0.03478851133238762
4,8,1,-1,1,1,900,0.960363301984713,0.03963669801533686
4,8,1,1,1,1,60,0.9483879344892122,0.05161206551080367
4,8,-1,1,0,1,860,0.9301083813432045,0.06989161865684908
4,8,-1,-1,0,1,140,0.9186634491714554,0.0813365508285917
4,8,-1,-1,0,1,580,0.9140960614964229,0.0859039385035471
4,8,1,-1,0,0,120,0.9160002523697124,0.0839997476303443
4,8,1,-1,1,1,340,0.9462935536650527,0.05370644633491287
4,8,1,1,1,1,20,0.9622066283750271,0.037793371625005984
4,8,-1,1,1,0,240,0.9728874370221787,0.02711256297783852
4,8,-1,1,1,0,960,0.9781461937414078,0.02185380625860185
4,8,1,1,1,1,340,0.9797365102615159,0.02026348973844839
4,8,1,1,1,1,1000,0.9796790535647321,0.02032094643522855
4,8,-1,1,1,0,640,0.977964524730966,0.02203547526899944
4,8,-1,1,1,0,840,0.97253253097396,0.027467469026019046
4,8,1,1,1,1,320,0.9615716920622328,0.03842830793774831
4,8,1,1,1,1,400,0.9452512057090917,0.05474879429087778
4,8,-1,1,0,1,140,0.9209297279743438,0.07907027202565936
4,8,1,-1,1,1,560,0.9045510636000522,0.09544893639989595
4,8,1,1,0,0,220,0.8713869529030028,0.12861304709705124
4,8,-1,-1,1,0,220,0.8674991375550958,0.13250086244493003
4,8,1,1,1,1,380,0.8429263729215619,0.1570736270784342
4,8,1,1,1,1,180,0.804533093635749,0.19546690636427277
4,8,1,1,0,0,800,0.7461056456805197,0.25389435431945445
4,8,1,-1,1,1,100,0.7327504298377651,0.267249570162251
4,8,1,1,1,1,540,0.6985928194482898,0.3014071805517629
4,9,-1,0,0,1,360,0.6447671158496403,0.3552328841503148
4,9,1,-1,1,1,140,0.6062750439002506,0.3937249560997172
4,9,-1,1,0,1,980,0.5296446265160226,0.4703553734839291
4,9,-1,-1,1,0,540,0.47125178862640016,0.5287482113736343
4,9,1,1,0,0,600,0.32302310182785193,0.6769768981721981
4,9,1,-1,1,1,180,0.27280348393508225,0.7271965160649168
4,9,-1,1,0,1,220,0.17507741180480518,0.8249225881951837
4,9,-1,-1,0,1,1000,0.09827069622653323,0.9017293037735173
4,9,1,-1,0,0,640,0.04016988876885917,0.9598301112311203
4,9,1,-1,0,0,820,0.022824062963454184,0.9771759370365767
4,9,-1,-1,0,1,580,0.01940712115322275,0.9805928788467851
4,9,-1,-1,0,1,20,0.016818632598726388,0.9831813674012246
4,9,-1,-1,0,1,720,0.014828523067991956,0.9851714769319577
4,9,-1,-1,0,1,640,0.013259904422563135,0.9867400955774838
4,9,-1,-1,0,1,780,0.011973352159480546,0.9880266478405622
4,9,-1,-1,0,1,520,0.010854512856825873,0.9891454871431221
4,9,-1,-1,0,1,900,0.009803940027646176,0.9901960599723474
4,9,-1,-1,0,1,380,0.008728254956243003,0.9912717450437021
4,9,1,-1,0,0,680,0.007531846859945761,0.992468153140054
4,9,1,-1,0,0,260,0.011151756499547208,0.9888482435004056
4,9,-1,-1,0,1,40,0.02518633650415814,0.9748136634958356
4,9,1,-1,0,0,120,0.04283104907546568,0.9571689509244881
4,9,-1,-1,0,1,800,0.10215112834040539,0.8978488716596225
4,9,1,-1,0,0,520,0.18061616108651335,0.8193838389135221
4,9,1,-1,1,1,540,0.43672104063126005,0.5632789593687342
4,9,-1,1,0,1,620,0.5748892513497678,0.42511074865026893
4,9,1,-1,1,1,500,0.7527123472453827,0.24728765275457618
4,9,-1,1,1,0,580,0.8490434866869959,0.15095651331295465
4,9,-1,1,1,0,460,0.9032899912034296,0.09671000879662636
4,9,1,1,1,1,760,0.9335411757498304,0.06645882425013941
4,9,1,0,1,1,200,0.9538438337814469,0.0461561662185555
4,9,1,1,1,1,300,0.9657565917088989,0.03424340829112978
4,9,1,1,1,1,320,0.9735507787590119,0.026449221241016764
4,9,-1,1,1,0,400,0.9784878235613896,0.021512176438643497
4,9,-1,1,1,0,860,0.9798459169798476,0.020154083020131566
4,9,1,1,1,1,880,0.9780779357447084,0.02192206425534465
4,9,-1,1,1,0,500,0.9743785208279162,0.02562147917209549
4,9,1,1,1,1,460,0.9659940528430222,0.03400594715703406
4,9,-1,0,0,1,720,0.9533261435970524,0.04667385640290796
4,9,1,-1,0,0,700,0.9466759987912434,0.05332400120878903
4,9,1,-1,1,1,460,0.958766012854973,0.04123398714497611
4,9,-1,1,1,0,680,0.9635924988698661,0.03640750113008734
4,9,-1,1,1,0,740,0.9634824748407494,0.036517525159253834
4,9,1,1,1,1,60,0.958399251595904,0.041600748404140395
4,9,-1,1,1,0,560,0.9494674413681101,0.05053255863186976
4,9,-1,1,1,0,260,0.9315661722693518,0.0684338277306296
4,9,-1,1,0,1,60,0.898725996171674,0.10127400382829292
4,9,1,-1,1,1,440,0.8755450654816982,0.12445493451834698
4,9,1,1,0,0,840,0.8300322025679093,0.16996779743210244
4,9,1,-1,1,1,1000,0.8211675638090495,0.178832436190904
4,9,-1,1,1,0,120,0.7960106298671035,0.20398937013294932
4,9,-1,1,0,1,420,0.7471949003707778,0.25280509962927383
4,9,-1,-1,0,1,480,0.7114922971302962,0.2885077028697501
